DATE,PRCP,NROWS
1750,5132.0,156
1975,7233.0,243
1976,7464.0,366
1977,6472.0,363
1978,8993.0,365
1979,6349.0,365
1980,5954.0,342
1981,10705.0,365
1982,7374.0,365
1983,7764.0,365
1984,8152.0,366
1985,7328.0,365
1986,9758.0,345
1987,8096.0,365
1988,9098.0,335
1989,6354.0,317
1990,7582.0,305
1991,9034.0,335
1992,8959.0,366
1993,6134.0,307
1994,6287.0,365
1995,8735.0,365
1996,9563.0,362
1997,7350.0,365
1998,7102.0,365
1999,9018.0,365
2000,8197.0,366
2001,6462.0,364
2002,7494.0,365
2003,9174.0,365
2004,7168.0,365
2005,4924.0,181
2013,7310.0,244
2014,7037.0,335
2015,6453.0,364
2016,7832.0,365
2017,8341.0,364
2018,7903.0,361
2019,6430.0,365
2020,7340.0,363
2021,8993.0,363
2022,7764.0,364
2023,6408.0,362
