DATE,PRCP,NROWS
1750,1942.0,145
1865,0.0,31
1870,0.0,28
1872,0.0,29
1878,0.0,31
1882,0.0,28
1884,6784.0,363
1885,5220.0,364
1886,5069.0,362
1887,7319.0,362
1888,3895.0,359
1889,7731.0,362
1890,8123.0,365
1891,4659.0,358
1892,4290.0,349
1893,5212.0,343
1894,4268.0,343
1895,4590.0,352
1896,3382.0,351
1897,3602.0,348
1898,4299.0,357
1899,4053.0,348
1900,5372.0,349
1901,3379.0,346
1902,4598.0,352
1903,5147.0,349
1904,5388.0,352
1905,3606.0,343
1906,6474.0,349
1907,3606.0,346
1908,4326.0,346
1909,5705.0,339
1910,6712.0,347
1911,5487.0,350
1912,4001.0,353
1913,4557.0,354
1914,2834.0,357
1915,5140.0,357
1916,6644.0,356
1917,8489.0,356
1918,4864.0,356
1919,5044.0,355
1920,7260.0,358
1921,5964.0,358
1922,7691.0,359
1923,7757.0,359
1924,6179.0,358
1925,5283.0,360
1926,6534.0,360
1927,5792.0,363
1928,6857.0,360
1929,5151.0,360
1930,4739.0,362
1931,7432.0,359
1932,6905.0,365
1933,6184.0,361
1934,5524.0,363
1935,4866.0,354
1936,5622.0,366
1937,6051.0,365
1938,3154.0,348
1939,5680.0,343
1940,4324.0,355
1941,5228.0,348
1942,6416.0,352
1943,5965.0,359
1944,4166.0,350
1945,3747.0,350
1946,6273.0,355
1947,7290.0,347
1948,4945.0,351
1949,3928.0,351
1950,3624.0,353
1951,5648.0,352
1952,5439.0,350
1953,5244.0,356
1954,4954.0,358
1955,7905.0,358
1956,7626.0,359
1957,4029.0,361
1958,5853.0,354
1959,3352.0,361
1960,6489.0,359
1961,5441.0,360
1962,4879.0,360
1963,4568.0,347
1964,6012.0,348
1965,3234.0,352
1966,5066.0,352
1967,3470.0,357
1968,6425.0,347
1969,3603.0,350
1970,4854.0,347
1971,6910.0,355
1972,4224.0,356
1973,7268.0,365
1974,6212.0,335
1975,3706.0,305
1976,3217.0,334
1977,3122.0,325
1978,4218.0,330
1979,4388.0,314
1980,3031.0,319
1981,3155.0,310
1982,2233.0,321
1983,3702.0,318
1984,3118.0,322
1985,3115.0,308
1986,4481.0,310
1987,3300.0,317
1988,2367.0,301
1989,3139.0,303
1990,4936.0,332
1991,2856.0,317
1992,5156.0,291
1993,3782.0,309
1994,2363.0,325
1995,4899.0,327
1996,4875.0,333
1997,3510.0,321
1998,4178.0,346
1999,3182.0,341
2000,5113.0,341
2001,3986.0,339
2002,2232.0,342
2003,2774.0,317
2004,3998.0,336
2005,3920.0,318
2006,1812.0,326
2007,3506.0,336
2008,2568.0,329
2009,3269.0,290
2010,3522.0,309
2011,2848.0,318
2012,5180.0,303
2013,2920.0,303
2014,3332.0,315
2015,2289.0,282
2016,5384.0,298
2017,3778.0,302
2018,3045.0,295
2019,3143.0,299
2020,3850.0,318
2021,3942.0,324
2022,4323.0,321
2023,3410.0,297
