DATE,PRCP,NROWS
1894,0.0,62
1895,0.0,245
1896,0.0,245
1897,0.0,122
1898,0.0,214
1899,0.0,153
1900,0.0,92
1901,0.0,122
1902,0.0,92
1903,0.0,61
1904,0.0,90
1905,0.0,92
1906,0.0,153
1907,1899.0,365
1908,1734.0,305
1909,3375.0,365
1910,2050.0,243
1911,646.0,303
1912,1136.0,366
1913,1231.0,334
1914,1705.0,365
1915,1945.0,274
1916,1726.0,269
1917,3010.0,364
1918,1483.0,182
1919,0.0,123
1920,1773.0,366
1921,2322.0,365
1922,1967.0,365
1923,3023.0,365
1924,712.0,366
1925,3543.0,335
1926,3784.0,365
1927,2641.0,365
1929,1819.0,273
1930,0.0,92
1931,0.0,31
1932,0.0,120
1933,0.0,121
1934,0.0,123
1935,1125.0,365
1936,328.0,269
1937,1594.0,364
1938,946.0,365
1939,2028.0,365
1940,30.0,182
1941,1440.0,365
1942,4007.0,365
1943,513.0,365
1944,0.0,31
1946,539.0,151
1955,0.0,152
1956,0.0,30
1963,1719.0,275
1964,1360.0,366
1965,3546.0,365
1966,1147.0,365
1967,952.0,243
1968,2294.0,182
1970,1768.0,365
1971,2626.0,365
1972,1323.0,366
1973,3343.0,365
1974,3042.0,365
1975,2041.0,365
1976,936.0,213
1977,777.0,365
1978,1886.0,365
1979,600.0,365
1980,3945.0,366
1981,1245.0,334
1985,1084.0,365
1996,1976.0,307
1997,3275.0,365
1998,3069.0,365
1999,3429.0,365
2000,3271.0,366
2001,2452.0,364
2002,731.0,365
2003,1053.0,364
2015,2053.0,181
2017,322.0,61
2018,1515.0,322
2019,434.0,360
2020,1257.0,366
2021,2154.0,365
2022,2459.0,365
2023,1475.0,115
