DATE,PRCP,NROWS
1750,1167.0,120
1885,5343.0,365
1886,5069.0,365
1887,7728.0,365
1888,3253.0,336
1889,7389.0,334
1890,6708.0,365
1891,7564.0,365
1892,5928.0,366
1893,4960.0,334
1894,8899.0,335
1895,4878.0,365
1896,4744.0,366
1897,3307.0,365
1898,4219.0,365
1899,3583.0,365
1900,6092.0,365
1901,4703.0,365
1902,198.0,59
1903,720.0,61
1904,4762.0,366
1905,4208.0,365
1906,836.0,90
1910,4338.0,306
1911,5085.0,365
1916,2051.0,61
1917,6902.0,365
1918,4564.0,365
1919,3316.0,365
1920,5593.0,366
1921,6753.0,365
1922,3966.0,365
1923,5511.0,365
1924,6884.0,366
1925,5587.0,365
1926,5504.0,365
1927,3188.0,365
1928,6073.0,366
1929,4045.0,365
1930,4918.0,365
1931,9171.0,365
1932,5303.0,335
1933,3897.0,365
1934,5771.0,365
1935,5248.0,365
1952,7372.0,366
1953,4855.0,365
1954,5437.0,365
1955,7743.0,365
1956,9018.0,366
1957,4276.0,365
1958,5980.0,365
1959,5285.0,365
1960,6380.0,366
1961,5041.0,365
1962,4997.0,365
1963,5877.0,365
1964,6469.0,366
1965,3202.0,365
1966,3930.0,365
2002,68.0,31
2003,4463.0,365
2004,4346.0,366
2005,5476.0,365
2006,2228.0,365
2007,4312.0,364
2008,3986.0,365
2009,3386.0,365
2010,8346.0,365
2011,7656.0,334
2012,5782.0,366
2013,4975.0,365
2014,3816.0,303
2015,1309.0,123
2016,7736.0,366
2017,4850.0,365
2018,3792.0,365
2019,3032.0,365
2020,5450.0,366
2021,7210.0,365
2022,9256.0,365
2023,6170.0,365
