DATE,PRCP,NROWS
1941,6512.0,365
1942,10384.0,365
1943,7943.0,365
1944,8156.0,366
1945,8401.0,365
1946,10918.0,365
1947,12334.0,365
1948,452.0,60
1949,2273.0,123
1952,10812.0,366
1953,9027.0,365
1954,7659.0,365
1955,8962.0,365
1956,11124.0,306
1957,3086.0,168
2004,4850.0,200
2005,7236.0,333
2006,514.0,34
2007,6851.0,339
2008,6870.0,355
2009,8551.0,358
2010,8206.0,360
2011,9604.0,347
2012,8384.0,352
2013,10438.0,344
2014,7614.0,349
2015,7578.0,358
2016,11956.0,345
2017,7268.0,342
2018,5808.0,343
2019,5662.0,354
2020,8478.0,358
2021,7450.0,327
2022,6943.0,311
2023,51.0,21
