DATE,PRCP,NROWS
1750,1508.0,120
1899,1148.0,61
1900,5835.0,365
1901,6812.0,365
1902,1361.0,242
1903,7153.0,275
1904,6780.0,366
1905,7314.0,365
1906,7058.0,365
1907,5497.0,365
1908,5086.0,366
1909,4490.0,365
1910,8832.0,365
1911,4123.0,365
1912,5335.0,366
1913,4347.0,365
1914,4616.0,365
1915,3073.0,365
1916,10110.0,366
1917,7498.0,365
1918,3798.0,365
1919,4068.0,365
1920,5432.0,335
1921,5884.0,365
1922,3417.0,365
1923,4660.0,365
1924,6431.0,366
1925,3723.0,334
1926,1168.0,212
1928,6744.0,366
1929,5362.0,365
1930,5657.0,365
1931,7418.0,365
1932,5349.0,366
1933,7433.0,365
1934,7546.0,365
1935,5747.0,365
1936,5026.0,366
1937,5500.0,365
1938,5766.0,365
1939,7839.0,365
1940,6338.0,366
1941,5345.0,365
1942,8491.0,365
1943,6867.0,365
1944,5551.0,366
1945,6889.0,365
1946,5150.0,365
1947,8963.0,365
1948,4410.0,366
1949,6435.0,365
1950,8749.0,365
1951,4449.0,365
1952,6982.0,366
1953,4818.0,365
1954,7075.0,365
1955,6962.0,365
1956,9966.0,366
1957,4975.0,365
1958,7248.0,365
1959,7263.0,365
1960,4863.0,366
1961,5904.0,365
1962,6378.0,365
1963,5752.0,365
1964,6361.0,366
1965,6543.0,365
1966,5630.0,365
1967,5079.0,365
1968,5494.0,366
1969,5151.0,365
1970,6616.0,365
1971,7765.0,365
1972,6632.0,245
1973,5697.0,365
1974,7209.0,365
1975,6556.0,365
1976,6732.0,366
1977,4498.0,365
1978,8544.0,362
1979,6786.0,357
1980,5537.0,366
1981,9254.0,365
1982,3911.0,365
1983,9644.0,363
1984,7792.0,366
1985,5607.0,364
1986,4224.0,365
1987,5120.0,365
1988,9891.0,366
1989,7184.0,365
1990,6288.0,365
1991,5255.0,365
1992,5558.0,364
1993,4524.0,365
1994,3830.0,365
1995,7648.0,365
1996,7952.0,366
1997,4856.0,365
1998,6554.0,365
1999,6475.0,364
2000,4108.0,366
2001,6149.0,365
2002,4260.0,364
2003,6573.0,362
2004,7209.0,366
2005,5514.0,365
2006,5053.0,364
2007,4858.0,359
2008,6115.0,333
2009,5232.0,365
2010,8219.0,273
2011,7220.0,364
2012,4978.0,366
2013,5531.0,365
2014,5736.0,365
2015,6479.0,365
2016,5686.0,366
2017,5604.0,365
2018,4372.0,365
2019,1548.0,365
2020,6215.0,366
2021,8376.0,365
2022,10532.0,365
2023,4552.0,363
