DATE,PRCP,NROWS
1750,1200.0,103
1880,0.0,184
1881,0.0,92
1882,0.0,61
1883,0.0,152
1884,0.0,31
1885,0.0,123
1887,3758.0,303
1888,2671.0,366
1889,5131.0,180
1890,7166.0,277
1891,3375.0,184
1892,1940.0,244
1893,2865.0,303
1894,6863.0,365
1895,4450.0,365
1896,4710.0,273
1897,3414.0,365
1898,4913.0,365
1899,1885.0,365
1900,2121.0,365
1901,2191.0,334
1902,973.0,337
1903,3466.0,334
1904,3523.0,335
1905,2158.0,365
1906,7841.0,365
1907,4708.0,365
1908,4795.0,366
1909,4253.0,365
1910,7422.0,365
1911,6980.0,365
1912,3742.0,366
1913,8433.0,365
1914,5051.0,365
1915,2054.0,365
1916,6445.0,366
1917,8063.0,365
1918,4873.0,365
1919,3090.0,365
1920,6374.0,366
1921,5420.0,365
1922,4350.0,365
1923,1489.0,365
1924,4920.0,366
1925,2208.0,365
1926,1089.0,365
1927,5829.0,365
1928,2508.0,365
1929,2017.0,365
1930,3778.0,365
1931,2845.0,365
1932,2930.0,366
1933,5700.0,365
1934,2820.0,365
1935,3147.0,365
1936,5535.0,366
1937,2804.0,365
1938,4877.0,365
1939,4544.0,365
1940,4300.0,366
1941,7411.0,365
1942,4700.0,365
1943,3326.0,365
1944,3639.0,366
1945,3803.0,365
1946,2149.0,365
1947,6031.0,365
1948,3167.0,366
1949,4195.0,365
1950,10782.0,363
1951,4752.0,365
1952,2724.0,366
1953,3987.0,365
1954,9230.0,365
1955,9190.0,365
1956,10685.0,366
1957,3945.0,365
1958,4701.0,365
1959,3133.0,365
1960,4342.0,366
1961,3667.0,365
1962,5568.0,365
1963,5987.0,365
1964,4018.0,366
1965,2407.0,365
1966,3451.0,365
1967,2496.0,365
1968,5565.0,366
1969,2653.0,365
1970,2868.0,365
1971,4781.0,364
1972,3004.0,363
1973,6424.0,365
1974,6372.0,351
1975,6042.0,358
1976,4565.0,363
1977,2993.0,356
1978,3832.0,349
1979,2494.0,354
1980,4204.0,364
1981,5327.0,324
1982,2280.0,357
1983,4778.0,331
1984,6770.0,362
1985,4350.0,363
1986,2590.0,365
1987,4640.0,365
1988,2165.0,366
1989,5524.0,364
1990,9203.0,363
1991,4968.0,365
1992,3344.0,366
1993,2597.0,364
1994,2885.0,365
1995,3502.0,365
1996,5907.0,366
1997,4651.0,337
1998,7640.0,365
1999,4328.0,364
2000,8028.0,366
2001,5074.0,365
2002,827.0,365
2003,2353.0,365
2004,5558.0,366
2005,3065.0,365
2006,5114.0,223
2007,6691.0,277
2008,5036.0,318
2009,5316.0,329
2010,11226.0,365
2011,4456.0,365
2012,4648.0,338
2013,3945.0,305
2014,3846.0,281
2015,3174.0,361
2016,6656.0,366
2017,1576.0,322
2018,2764.0,364
2019,2876.0,364
2020,5655.0,364
2021,4750.0,365
2022,5330.0,364
2023,5797.0,362
