DATE,PRCP,NROWS
1750,2115.0,120
1962,3672.0,209
1963,6370.0,363
1964,5826.0,366
1965,4282.0,361
1966,6253.0,360
1967,3750.0,355
1968,4077.0,366
1969,6987.0,362
1970,8298.0,365
1971,5734.0,363
1972,4031.0,346
1973,5862.0,365
1974,8213.0,364
1975,7567.0,365
1976,6286.0,335
1977,4903.0,365
1978,9068.0,365
1979,3766.0,363
1980,3684.0,354
1981,5390.0,365
1982,3234.0,345
1983,6693.0,365
1984,6402.0,350
1985,6764.0,364
1986,4204.0,365
1987,4528.0,364
1988,7944.0,364
1989,7399.0,365
1990,6400.0,364
1991,8187.0,365
1992,8600.0,366
1993,5480.0,365
1994,4112.0,347
1995,5766.0,365
1996,4541.0,366
1997,4158.0,363
1998,5690.0,363
1999,4305.0,343
2000,4920.0,333
2001,5661.0,359
2002,3430.0,360
2003,4620.0,365
2004,4805.0,359
2005,5670.0,360
2006,3300.0,331
2007,7130.0,360
2008,5024.0,365
2009,3690.0,334
2010,7616.0,365
2011,7034.0,334
2012,7816.0,335
2013,5382.0,364
2014,7020.0,335
2015,7801.0,365
2016,7314.0,366
2017,5238.0,365
2018,3130.0,365
2019,3506.0,365
2020,5074.0,366
2021,7508.0,364
2022,7990.0,365
2023,7214.0,365
