DATE,PRCP,NROWS
1750,2022.0,119
1894,5596.0,245
1895,8561.0,365
1896,6743.0,365
1897,7174.0,365
1898,6688.0,365
1899,7592.0,365
1900,7330.0,365
1901,8690.0,365
1902,4392.0,365
1903,9982.0,365
1904,5881.0,366
1905,6522.0,364
1906,9220.0,365
1907,6532.0,365
1908,7930.0,366
1909,6818.0,365
1910,10525.0,365
1911,6896.0,365
1912,7251.0,366
1913,6299.0,365
1914,7855.0,365
1915,4845.0,365
1916,7908.0,366
1917,10627.0,365
1918,4049.0,365
1919,3942.0,365
1920,7914.0,366
1921,9273.0,365
1922,4780.0,365
1923,4224.0,365
1924,8897.0,366
1925,8526.0,365
1926,5499.0,365
1927,9824.0,365
1928,9426.0,366
1929,6951.0,365
1930,9025.0,365
1931,10233.0,365
1932,6097.0,366
1933,9222.0,365
1934,9393.0,365
1935,7381.0,365
1936,6103.0,366
1937,6633.0,365
1938,7192.0,365
1939,7677.0,365
1940,6499.0,366
1941,4570.0,365
1942,9015.0,365
1943,8386.0,365
1944,6075.0,365
1945,7565.0,363
1946,6904.0,365
1947,9148.0,365
1948,5928.0,366
1949,6856.0,363
1950,12967.0,364
1951,6044.0,364
1952,7214.0,366
1953,6657.0,365
1954,9567.0,364
1955,8757.0,364
1956,10664.0,365
1957,5393.0,365
1958,8310.0,365
1959,11708.0,363
1960,6139.0,366
1961,7190.0,361
1962,7664.0,363
1963,7663.0,362
1964,6447.0,352
1965,6358.0,361
1966,6303.0,359
1967,8587.0,361
1968,8196.0,364
1969,6809.0,362
1970,8183.0,362
1971,7826.0,360
1972,6766.0,360
1973,7857.0,362
1974,10834.0,363
1975,9496.0,361
1976,7652.0,358
1977,5784.0,364
1978,9518.0,354
1979,6261.0,354
1980,4290.0,364
1981,9950.0,365
1982,8763.0,361
1983,11194.0,364
1984,6553.0,366
1985,7428.0,365
1986,5366.0,365
1987,7365.0,365
1988,11992.0,366
1989,9377.0,362
1990,5728.0,352
1991,5326.0,347
1992,4642.0,321
1993,2218.0,340
1994,2312.0,321
1995,3537.0,302
1996,6623.0,340
1997,4194.0,330
1998,4517.0,345
1999,8207.0,358
2000,5192.0,366
2001,6936.0,365
2002,4494.0,365
2003,5934.0,365
2004,6456.0,361
2005,4326.0,360
2006,3849.0,362
2007,5356.0,360
2008,9692.0,361
2009,7024.0,310
2010,6805.0,172
2011,10263.0,365
2012,3812.0,307
2013,3336.0,173
2014,5401.0,344
2015,6804.0,356
2016,5065.0,366
2017,8576.0,365
2018,4461.0,365
2019,2267.0,365
2020,5348.0,365
2021,10904.0,365
2022,9440.0,362
2023,5780.0,363
