DATE,PRCP,NROWS
1750,630.0,89
1969,4591.0,306
1970,6601.0,365
1971,7067.0,361
1972,4345.0,364
1973,6210.0,362
1974,6567.0,363
1975,5981.0,365
1976,5151.0,366
1977,3730.0,362
1978,4964.0,365
1979,6227.0,364
1980,4963.0,366
1981,5526.0,365
1982,3086.0,365
1983,7132.0,365
1984,5850.0,366
1985,5154.0,365
1986,6052.0,365
1987,5536.0,365
1988,5340.0,366
1989,5428.0,364
1990,5234.0,365
1991,4950.0,364
1992,6882.0,366
1993,4589.0,365
1994,3976.0,365
1995,5508.0,365
1996,6070.0,366
1997,4510.0,361
1998,4739.0,364
1999,4674.0,365
2000,5244.0,366
2001,5694.0,363
2002,4138.0,361
2003,5338.0,362
2004,4406.0,365
2005,4728.0,365
2006,3234.0,365
2007,5534.0,365
2008,4214.0,363
2009,4960.0,365
2010,5928.0,365
2011,5354.0,365
2012,4124.0,365
2013,5236.0,362
2014,3438.0,365
2015,3130.0,356
2016,5934.0,364
2017,6402.0,362
2018,5006.0,365
2019,3870.0,365
2020,4926.0,366
2021,4772.0,365
2022,6054.0,364
2023,5458.0,363
