DATE,PRCP,NROWS
1750,2580.0,140
1914,3783.0,302
1915,7108.0,239
1916,9871.0,359
1917,11896.0,360
1918,6067.0,356
1919,5215.0,359
1920,9054.0,361
1921,8066.0,360
1922,9829.0,362
1923,13613.0,359
1924,9136.0,361
1925,6070.0,362
1926,9339.0,362
1927,7252.0,362
1928,7948.0,362
1929,6343.0,359
1930,6753.0,365
1931,8426.0,364
1932,8660.0,366
1933,7685.0,363
1934,7677.0,362
1935,8169.0,358
1936,5817.0,362
1937,8940.0,360
1938,8238.0,364
1939,9555.0,358
1940,6807.0,362
1941,8054.0,359
1942,10129.0,363
1943,7275.0,363
1944,6083.0,360
1945,7145.0,360
1946,10222.0,360
1947,9760.0,360
1948,7744.0,358
1949,7466.0,363
1950,6380.0,362
1951,10421.0,363
1952,9038.0,364
1953,9009.0,362
1954,6179.0,363
1955,10448.0,358
1956,11372.0,359
1957,6112.0,363
1958,8620.0,360
1959,4639.0,362
1960,9556.0,361
1961,5816.0,361
1962,8387.0,362
1963,9595.0,361
1964,9570.0,364
1965,6143.0,360
1966,8081.0,362
1967,4191.0,358
1968,12477.0,361
1969,7671.0,362
1970,8780.0,365
1971,12062.0,365
1972,7419.0,366
1973,10407.0,365
1974,10864.0,365
1975,9234.0,365
1976,5612.0,366
1977,6817.0,365
1978,7977.0,365
1979,9454.0,365
1980,8422.0,366
1981,12114.0,365
1982,5542.0,365
1983,9148.0,365
1984,7546.0,366
1985,8504.0,365
1986,9393.0,365
1987,9011.0,365
1988,8187.0,366
1989,8420.0,365
1990,7862.0,365
1991,7270.0,364
1992,12880.0,366
1993,6939.0,365
1994,6415.0,365
1995,8640.0,365
1996,10490.0,366
1997,6982.0,365
1998,7826.0,365
1999,8487.0,365
2000,9274.0,366
2001,9622.0,365
2002,6174.0,365
2003,9444.0,364
2004,9088.0,366
2005,9480.0,364
2006,5117.0,292
2007,7060.0,156
2008,6672.0,128
2009,8894.0,194
2010,8328.0,205
2011,8177.0,143
2012,6414.0,263
2013,8540.0,208
2014,6427.0,144
2015,5089.0,364
2016,12026.0,366
2017,7896.0,363
2018,6218.0,364
2019,6149.0,356
2020,8047.0,363
2021,7993.0,363
2022,8491.0,365
2023,8338.0,365
