DATE,PRCP,NROWS
1750,2631.0,137
1909,1858.0,153
1910,5999.0,365
1911,11012.0,365
1912,5590.0,366
1913,7330.0,365
1914,5174.0,365
1915,4833.0,365
1916,8250.0,366
1917,7314.0,365
1918,6366.0,365
1919,9590.0,365
1920,7684.0,366
1921,6764.0,365
1922,2719.0,154
1923,4855.0,183
1924,5170.0,274
1932,0.0,31
1933,7054.0,364
1934,4670.0,209
1936,7769.0,351
1937,6264.0,365
1938,4864.0,365
1939,6076.0,364
1940,5186.0,366
1941,6703.0,365
1942,6821.0,365
1943,6151.0,365
1944,4646.0,366
1945,6548.0,365
1946,7371.0,365
1947,4805.0,365
1948,6430.0,366
1949,9794.0,365
1950,11008.0,365
1951,7666.0,360
1952,8556.0,364
1953,6872.0,363
1954,6428.0,273
1955,6364.0,365
1956,9468.0,366
1957,6756.0,365
1958,6847.0,365
1959,8577.0,362
1960,8627.0,366
1961,6590.0,359
1962,6631.0,363
1963,5037.0,354
1964,5591.0,360
1965,4433.0,357
1966,6727.0,351
1967,4010.0,361
1968,4309.0,360
1969,7500.0,359
1970,8274.0,355
1971,7292.0,365
1972,4428.0,366
1973,7399.0,365
1974,11256.0,357
1975,6255.0,364
1976,5483.0,362
1977,5486.0,360
1978,9241.0,331
1979,3505.0,359
1980,6394.0,330
1981,7366.0,365
1982,4337.0,361
1983,6396.0,357
1984,6503.0,360
1985,7790.0,365
1986,4594.0,365
1987,6080.0,365
1988,7156.0,366
1989,7938.0,342
1990,6583.0,338
1991,7041.0,359
1992,7790.0,357
1993,7112.0,361
1994,6044.0,361
1995,6542.0,360
1996,7126.0,361
1997,4497.0,365
1998,6972.0,363
1999,5473.0,365
2000,6264.0,366
2001,7785.0,361
2002,6200.0,365
2003,4799.0,362
2004,6270.0,366
2005,7286.0,363
2006,4958.0,363
2007,7114.0,364
2008,6252.0,362
2009,4806.0,364
2010,7438.0,365
2011,8768.0,365
2012,8343.0,366
2013,7529.0,365
2014,6695.0,335
2015,7228.0,335
2016,6648.0,274
2017,5612.0,363
2018,5316.0,363
2019,4718.0,363
2020,6888.0,363
2021,10389.0,363
2022,9996.0,362
2023,6686.0,359
