DATE,PRCP,NROWS
1750,1568.0,120
1884,2133.0,92
1885,6604.0,365
1886,7087.0,365
1887,6315.0,334
1888,5541.0,335
1889,6222.0,335
1890,6462.0,334
1891,5348.0,334
1892,6733.0,335
1893,8349.0,365
1894,8577.0,365
1895,934.0,92
1896,6622.0,366
1897,5057.0,365
1898,5015.0,365
1899,7722.0,365
1900,5774.0,365
1901,5644.0,365
1902,5338.0,334
1903,7252.0,365
1904,6032.0,366
1905,6934.0,365
1906,6265.0,365
1907,6475.0,334
1908,6781.0,366
1909,7667.0,365
1910,8329.0,365
1911,8410.0,365
1912,6587.0,366
1913,6938.0,365
1914,4770.0,365
1915,6919.0,365
1916,7290.0,366
1917,7323.0,365
1918,6491.0,365
1919,6190.0,365
1920,6273.0,366
1921,1251.0,92
1922,6085.0,365
1923,7577.0,365
1924,7301.0,366
1925,5424.0,365
1926,6896.0,365
1927,5741.0,365
1928,6830.0,366
1929,7281.0,365
1930,6606.0,365
1931,6852.0,365
1932,7554.0,366
1933,5969.0,365
1934,6710.0,365
1935,7001.0,365
1936,5918.0,366
1937,6960.0,365
1938,5979.0,365
1939,7803.0,365
1940,6102.0,366
1941,7615.0,365
1942,7560.0,365
1943,6833.0,365
1944,6066.0,366
1945,6754.0,365
1946,11067.0,365
1947,8779.0,365
1948,7372.0,366
1949,6894.0,365
1950,5575.0,365
1951,8519.0,365
1952,10144.0,366
1953,7565.0,365
1954,7154.0,365
1955,8932.0,365
1956,8962.0,366
1957,7153.0,365
1958,7332.0,365
1959,6127.0,365
1960,8944.0,366
1961,6966.0,365
1962,5880.0,365
1963,5884.0,365
1964,9846.0,365
1965,6454.0,365
1966,7656.0,365
1967,5350.0,365
1968,8412.0,366
1969,7312.0,365
1970,8756.0,365
1971,9506.0,365
1972,6097.0,364
1973,8741.0,363
1974,6630.0,365
1975,8810.0,363
1976,7744.0,366
1977,6841.0,363
1978,8695.0,365
1979,6897.0,365
1980,6649.0,364
1981,6252.0,364
1982,4772.0,365
1983,8453.0,364
1984,7226.0,366
1985,8819.0,365
1986,8660.0,365
1987,6401.0,365
1988,7460.0,366
1989,8994.0,365
1990,9168.0,365
1991,10147.0,365
1992,10287.0,366
1993,8383.0,365
1994,6792.0,365
1995,7991.0,365
1996,5923.0,336
1997,4939.0,365
1998,6620.0,364
1999,5101.0,298
2000,6858.0,354
2001,1789.0,174
2002,2077.0,119
2003,5734.0,335
2004,6444.0,331
2005,5080.0,342
2006,3383.0,343
2007,6563.0,338
2008,6871.0,353
2009,6033.0,358
2010,7335.0,324
2011,7314.0,353
2012,5783.0,361
2013,6617.0,356
2014,4745.0,346
2015,4413.0,322
2016,7616.0,358
2017,7661.0,363
2018,5426.0,334
2019,5599.0,306
2020,7598.0,366
2021,7804.0,365
2022,7262.0,365
2023,6034.0,364
