DATE,PRCP,NROWS
1886,7330.0,275
1887,10217.0,365
1888,3607.0,366
1889,8202.0,365
1890,8626.0,365
1891,7357.0,365
1892,7723.0,366
1893,7409.0,365
1894,5500.0,334
1895,5487.0,365
1896,6681.0,366
1897,4955.0,365
1898,6745.0,365
1899,4782.0,365
1900,4545.0,365
1901,4724.0,365
1902,3651.0,365
1903,5586.0,365
1904,5197.0,366
1905,1211.0,153
1906,6616.0,365
1907,5835.0,365
1908,5626.0,366
1909,6946.0,365
1910,5429.0,365
1911,6961.0,365
1912,3668.0,366
1913,5714.0,365
1914,5438.0,365
1915,3275.0,365
1916,6545.0,366
1917,6144.0,365
1918,3487.0,365
1919,3240.0,365
1920,8192.0,366
1921,7766.0,365
1922,3865.0,365
1923,3937.0,365
1924,5090.0,366
1925,3773.0,365
1926,8372.0,365
1927,4097.0,365
1928,4074.0,366
1929,3831.0,365
1930,5317.0,365
1931,6005.0,365
1932,3957.0,366
1933,5491.0,365
1934,6170.0,365
1935,3754.0,365
1936,5825.0,366
1937,4428.0,334
1938,3550.0,365
1939,3914.0,365
1940,3284.0,366
1941,6514.0,365
1942,6662.0,365
1943,3939.0,365
1944,3439.0,366
1945,5349.0,364
1946,3505.0,365
1947,7679.0,365
1948,4825.0,366
1949,6718.0,365
1950,12352.0,365
1951,4401.0,365
1952,5541.0,366
1953,5340.0,365
1954,5939.0,365
1955,9685.0,365
1956,8843.0,366
1957,2979.0,365
1958,7634.0,365
1959,5403.0,365
1960,4058.0,366
1961,7321.0,365
1962,5192.0,365
1963,8017.0,365
1964,6457.0,366
1965,3647.0,365
1966,4834.0,365
1967,3939.0,365
1968,6137.0,366
1969,7274.0,365
1970,6563.0,365
1971,6303.0,301
1972,5192.0,366
1973,9425.0,365
1975,5300.0,365
1976,6215.0,366
1977,6107.0,365
1978,7425.0,365
1979,3991.0,365
1980,4946.0,366
1981,5459.0,365
1982,4538.0,365
1983,6702.0,365
1984,7104.0,366
1985,6916.0,365
1986,3786.0,365
1987,6720.0,365
1988,6728.0,365
1989,8137.0,365
1990,8008.0,365
1991,7052.0,363
1992,5930.0,366
1993,6652.0,365
1994,3088.0,365
1995,4994.0,365
1996,9142.0,366
1997,6698.0,365
1998,7941.0,363
1999,9754.0,365
2000,7506.0,361
2001,4802.0,364
2002,3187.0,365
2003,5533.0,364
2004,6005.0,333
2005,6160.0,365
2006,4040.0,357
2007,7800.0,365
2008,6816.0,365
2009,4157.0,365
2010,11137.0,365
2011,5596.0,363
2012,5978.0,366
2013,5284.0,365
2014,5174.0,365
2015,4954.0,365
2016,7409.0,366
2017,5050.0,365
2018,3497.0,365
2019,2944.0,365
2020,7515.0,366
