DATE,PRCP,NROWS
1750,562.0,120
1886,0.0,61
1888,0.0,61
1889,0.0,62
1890,0.0,30
1891,3617.0,365
1892,2716.0,366
1893,2776.0,365
1894,1663.0,211
1895,2145.0,365
1896,1637.0,366
1897,1232.0,365
1898,1775.0,365
1899,1436.0,365
1900,2403.0,365
1901,1743.0,365
1902,982.0,365
1903,2389.0,365
1904,102.0,31
1905,2801.0,335
1906,1452.0,90
1907,2182.0,365
1908,1842.0,366
1909,1486.0,365
1910,3406.0,365
1911,4418.0,365
1912,2668.0,366
1913,1491.0,365
1914,2076.0,365
1915,1862.0,365
1916,2366.0,366
1917,3879.0,365
1918,2874.0,365
1919,1835.0,365
1920,3015.0,366
1921,3556.0,365
1922,1483.0,365
1923,2483.0,365
1924,1862.0,366
1925,1995.0,365
1926,2506.0,365
1927,1190.0,365
1928,1879.0,366
1929,1589.0,365
1930,2580.0,365
1931,2254.0,365
1932,2548.0,366
1933,2274.0,365
1934,1307.0,365
1935,1462.0,365
1936,2238.0,366
1937,1625.0,365
1938,1380.0,365
1939,3843.0,365
1940,625.0,366
1941,1694.0,365
1942,2370.0,365
1943,1815.0,365
1944,956.0,366
1945,1598.0,365
1946,2917.0,365
1947,3031.0,365
1948,1463.0,366
1949,2868.0,364
1950,3546.0,365
1951,1952.0,365
1952,2918.0,366
1953,2036.0,365
1954,1564.0,365
1955,2862.0,365
1956,4444.0,366
1957,2426.0,365
1958,2006.0,365
1959,1789.0,365
1960,2241.0,366
1961,2172.0,365
1962,2575.0,365
1963,2389.0,365
1964,1478.0,366
1965,1153.0,365
1966,1364.0,365
1967,617.0,365
1968,2395.0,366
1969,2464.0,365
1970,1428.0,365
1971,1924.0,365
1972,1378.0,366
1973,5997.0,365
1974,6796.0,365
1975,2880.0,365
1976,2240.0,366
1977,1048.0,365
1978,3028.0,364
1979,2112.0,365
1980,2044.0,366
1981,1706.0,365
1982,1086.0,365
1983,3676.0,365
1984,3368.0,366
1985,2470.0,365
1986,2694.0,365
1987,2542.0,365
1988,2788.0,366
1989,2364.0,364
1990,1810.0,364
1991,1940.0,364
1992,2848.0,365
1993,3654.0,365
1994,1082.0,365
1995,3208.0,365
1996,2484.0,366
1997,2340.0,365
1998,2209.0,365
1999,2996.0,365
2000,3958.0,366
2001,1544.0,365
2002,1442.0,338
2003,2490.0,339
2004,1800.0,366
2005,3130.0,337
2006,2664.0,365
2007,2270.0,365
2008,2846.0,366
2009,2834.0,365
2010,4266.0,365
2011,4564.0,365
2012,3049.0,366
2013,1832.0,365
2014,2850.0,365
2015,2754.0,342
2016,4440.0,366
2017,1424.0,336
2018,1348.0,342
2019,1594.0,365
2020,4030.0,341
2021,3240.0,352
2022,5278.0,365
2023,3104.0,365
