DATE,PRCP,NROWS
1750,4214.0,59
1903,4026.0,137
1904,6585.0,366
1905,5630.0,365
1906,7057.0,365
1907,7183.0,365
1908,6603.0,366
1909,6677.0,365
1910,9713.0,365
1911,6704.0,365
1912,7165.0,366
1913,7495.0,365
1914,7405.0,365
1915,4383.0,365
1916,10368.0,366
1917,7772.0,365
1918,3429.0,365
1919,2814.0,365
1920,6620.0,366
1921,10589.0,365
1922,4241.0,365
1923,4110.0,365
1924,7341.0,366
1925,5255.0,365
1926,5239.0,365
1927,5799.0,365
1928,7648.0,366
1929,6995.0,365
1930,6656.0,365
1931,7190.0,365
1932,5122.0,366
1933,7506.0,365
1934,7990.0,365
1935,4750.0,365
1936,5394.0,366
1937,6753.0,365
1938,6754.0,365
1939,5050.0,365
1940,2667.0,366
1941,4238.0,365
1942,5300.0,365
1943,4731.0,365
1944,4008.0,366
1945,5965.0,365
1946,5444.0,365
1947,6576.0,365
1948,6276.0,366
1949,7226.0,365
1950,9517.0,365
1951,3920.0,365
1952,5392.0,366
1953,5061.0,365
1954,7154.0,365
1955,7267.0,365
1956,8083.0,366
1957,5038.0,365
1958,7325.0,365
1959,7684.0,365
1960,5061.0,366
1961,7144.0,365
1962,8286.0,365
1963,5856.0,365
1964,5632.0,366
1965,2435.0,365
1966,4981.0,365
1967,4621.0,365
1968,5036.0,366
1969,7971.0,365
1970,9111.0,365
1971,8330.0,365
1972,5436.0,366
1973,6603.0,364
1974,5152.0,365
1975,8472.0,365
1976,7850.0,366
1977,7063.0,365
1978,8664.0,365
1979,4674.0,365
1980,5935.0,366
1981,5849.0,365
1982,4998.0,365
1983,8456.0,365
1984,9541.0,366
1985,6496.0,365
1986,6327.0,365
1987,6866.0,365
1988,9836.0,366
1989,6086.0,365
1990,5700.0,365
1991,6552.0,365
1992,6042.0,366
1993,5120.0,365
1994,5024.0,365
1995,7438.0,365
1996,9821.0,366
1997,6180.0,363
1998,9220.0,365
1999,6748.0,364
2000,8002.0,355
2001,7871.0,359
2002,2586.0,358
2003,4824.0,362
2004,7766.0,363
2005,5210.0,363
2006,4156.0,361
2007,6548.0,365
2008,5901.0,364
2009,6424.0,365
2010,6992.0,365
2011,5478.0,245
2012,1762.0,153
2013,4878.0,334
2014,3680.0,273
2015,6018.0,274
2016,4686.0,275
2017,3859.0,334
2018,3215.0,334
2019,1410.0,365
2020,5616.0,336
2021,8772.0,365
2022,7166.0,365
2023,5158.0,364
