DATE,PRCP,NROWS
1750,8256.0,110
1890,0.0,30
1892,15508.0,304
1893,19388.0,365
1894,47203.0,334
1895,976.0,31
1898,9211.0,334
1899,20593.0,365
1900,16280.0,365
1901,33309.0,365
1902,8353.0,365
1903,37170.0,365
1904,10918.0,91
1905,0.0,30
1908,18613.0,366
1909,21068.0,365
1910,23153.0,365
1911,23016.0,365
1912,20059.0,335
1913,23537.0,365
1914,27978.0,365
1915,17540.0,365
1916,23625.0,366
1917,27212.0,365
1918,20850.0,365
1919,9455.0,365
1920,24701.0,366
1921,20801.0,365
1922,18280.0,365
1923,8093.0,365
1924,15115.0,366
1925,20413.0,365
1926,13740.0,365
1927,31302.0,365
1928,21768.0,366
1929,23370.0,365
1930,27170.0,365
1931,15884.0,365
1932,17151.0,366
1933,26979.0,365
1934,15911.0,365
1935,13532.0,365
1936,27064.0,366
1937,17229.0,334
1938,21676.0,365
1939,22230.0,365
1940,21793.0,366
1941,27968.0,365
1942,20217.0,365
1943,11434.0,365
1944,14691.0,366
1945,25285.0,273
1946,15843.0,365
1947,22225.0,365
1948,13382.0,366
1949,23306.0,365
1950,36954.0,365
1951,12223.0,365
1952,17993.0,366
1953,20719.0,355
1954,26285.0,351
1955,25158.0,354
1956,28303.0,360
1957,18754.0,365
1958,17508.0,365
1959,27740.0,365
1960,21887.0,366
1961,9673.0,365
1962,26831.0,365
1963,25886.0,365
1964,30667.0,365
1965,22950.0,365
1966,13805.0,363
1967,16692.0,365
1968,17339.0,366
1969,14541.0,365
1970,19347.0,334
1971,18061.0,362
1972,24456.0,364
1973,19768.0,346
1974,25742.0,348
1975,19743.0,342
1976,19743.0,364
1977,29982.0,365
1978,20626.0,356
1979,23634.0,359
1980,13651.0,335
1981,29937.0,333
1982,17131.0,342
1983,15160.0,326
1984,12933.0,316
1985,12290.0,340
1986,13855.0,319
1987,9431.0,337
1988,10505.0,319
1989,13317.0,292
1990,14504.0,328
1991,19959.0,343
1992,10579.0,362
1993,16531.0,365
1994,20846.0,365
1995,14795.0,361
1996,8447.0,312
1997,14877.0,316
1998,13326.0,294
1999,11518.0,290
2000,8446.0,302
2001,6727.0,321
2002,6423.0,336
2003,7656.0,336
2004,10340.0,329
2005,9880.0,352
2006,26640.0,364
2007,22635.0,361
2008,16555.0,364
2009,31697.0,363
2010,38315.0,360
2011,29250.0,365
2012,31556.0,366
2013,10729.0,181
2014,13087.0,334
2015,8985.0,333
2016,14948.0,306
2017,6325.0,253
2018,14767.0,273
2019,21669.0,272
2020,8980.0,269
2021,10655.0,213
2022,5097.0,230
2023,876.0,183
