DATE,PRCP,NROWS
1750,2166.0,117
1903,6652.0,241
1904,8356.0,366
1905,6864.0,365
1906,10094.0,365
1907,8404.0,365
1908,9174.0,366
1909,7848.0,365
1910,8317.0,365
1911,7365.0,365
1912,8609.0,366
1913,7171.0,365
1914,8459.0,365
1915,4645.0,365
1916,9391.0,366
1917,10503.0,365
1918,5875.0,365
1919,6223.0,365
1920,8989.0,366
1921,9180.0,363
1922,5969.0,365
1923,5386.0,365
1924,10674.0,366
1925,10658.0,365
1926,6002.0,365
1927,9948.0,365
1928,11764.0,366
1929,10226.0,365
1930,9364.0,365
1931,9428.0,365
1932,6708.0,366
1933,10939.0,365
1934,9172.0,365
1935,6959.0,365
1936,6130.0,366
1937,9832.0,365
1938,8487.0,365
1939,7609.0,365
1940,6779.0,366
1941,6189.0,365
1942,8466.0,365
1943,10127.0,365
1944,6850.0,366
1945,8042.0,365
1946,8626.0,365
1947,11473.0,365
1948,8532.0,366
1949,9463.0,365
1950,11082.0,365
1951,7234.0,365
1952,7205.0,366
1953,5120.0,365
1954,10567.0,365
1955,10263.0,365
1956,12015.0,366
1957,4870.0,365
1958,8566.0,365
1959,12385.0,365
1960,5990.0,366
1961,9355.0,365
1962,9766.0,365
1963,8889.0,365
1964,8080.0,366
1965,8077.0,365
1966,6108.0,365
1967,12223.0,365
1968,8916.0,366
1969,5892.0,365
1970,7094.0,364
1971,8877.0,360
1972,9636.0,366
1973,7721.0,365
1974,9520.0,365
1975,11069.0,365
1976,11284.0,365
1977,6666.0,363
1978,8932.0,362
1979,7398.0,364
1980,7207.0,365
1981,7736.0,365
1982,7987.0,362
1983,11370.0,365
1984,9116.0,361
1985,8822.0,363
1986,6382.0,362
1987,10453.0,362
1988,13072.0,366
1989,12036.0,363
1990,9146.0,358
1991,6670.0,358
1992,7552.0,360
1993,5742.0,354
1994,6252.0,350
1995,7356.0,355
1996,10840.0,358
1997,7998.0,356
1998,7956.0,363
1999,10702.0,351
2000,5049.0,362
2001,7252.0,360
2002,5662.0,364
2003,7118.0,365
2004,8606.0,366
2005,6026.0,364
2006,7208.0,364
2007,7858.0,364
2008,10388.0,366
2009,8724.0,365
2010,11020.0,365
2011,11448.0,365
2012,8700.0,335
2013,9382.0,365
2014,6372.0,365
2015,8026.0,334
2016,8002.0,366
2017,10384.0,365
2018,6824.0,365
2019,2432.0,365
2020,4652.0,152
2021,9154.0,304
2022,10083.0,334
2023,7244.0,334
