DATE,PRCP,NROWS
1750,3276.0,133
1956,10170.0,306
1957,5709.0,365
1958,6819.0,365
1959,4732.0,365
1960,7822.0,366
1961,4269.0,365
1962,5789.0,365
1963,6006.0,365
1964,8569.0,366
1965,6028.0,365
1966,6919.0,365
1967,5399.0,365
1968,10342.0,366
1969,7125.0,365
1970,6818.0,365
1971,9659.0,365
1972,7412.0,366
1973,7452.0,365
1978,8607.0,365
1979,8922.0,365
1980,7651.0,366
1981,8753.0,365
1982,5790.0,365
1983,10250.0,365
1984,8618.0,366
1985,6440.0,365
1986,7242.0,365
1987,6078.0,365
1988,6896.0,335
1989,7468.0,365
1990,8236.0,365
1991,6238.0,365
1992,10554.0,366
1993,5276.0,334
1994,4646.0,362
1995,7520.0,365
1996,7704.0,366
1997,5904.0,365
1998,6034.0,337
1999,5701.0,363
2000,9892.0,366
2001,7730.0,364
2002,5876.0,362
2003,7786.0,362
2004,7448.0,366
2005,6576.0,356
2006,4704.0,365
2007,6794.0,365
2008,5982.0,362
2009,8196.0,348
2010,7140.0,365
2011,7468.0,365
2012,6196.0,336
2013,9464.0,329
2014,7086.0,352
2015,5700.0,364
2016,10676.0,364
2017,6714.0,362
2018,7118.0,363
2019,5458.0,365
2020,7184.0,364
2021,7384.0,364
2022,8210.0,362
2023,6932.0,364
