DATE,PRCP,NROWS
1750,1548.0,120
1897,2364.0,153
1898,5295.0,365
1899,6049.0,355
1900,5990.0,356
1901,5752.0,356
1902,4540.0,326
1903,7069.0,355
1904,6130.0,361
1905,6771.0,365
1906,7881.0,365
1907,6798.0,334
1908,6824.0,366
1909,10130.0,365
1910,8779.0,365
1911,8134.0,365
1912,6059.0,366
1913,6966.0,365
1914,4360.0,365
1915,6532.0,365
1916,8126.0,366
1917,8111.0,365
1918,6518.0,365
1919,6801.0,365
1920,6978.0,366
1921,6684.0,365
1922,7718.0,365
1923,8400.0,364
1924,8373.0,366
1925,5809.0,365
1926,6239.0,365
1927,5397.0,365
1928,8038.0,366
1929,6361.0,365
1930,6817.0,365
1931,7233.0,365
1932,6839.0,365
1933,5909.0,364
1934,6930.0,365
1935,6808.0,365
1936,6712.0,366
1937,6565.0,365
1938,5720.0,365
1939,8217.0,363
1940,5849.0,366
1941,7858.0,365
1942,8359.0,364
1943,6176.0,365
1944,6064.0,366
1945,6148.0,365
1946,10221.0,365
1947,8509.0,365
1948,7468.0,366
1949,7283.0,365
1950,5932.0,365
1951,7843.0,362
1952,9507.0,362
1953,7531.0,362
1954,5811.0,354
1955,6222.0,343
1956,7263.0,349
1957,6300.0,351
1958,6301.0,354
1959,6085.0,357
1960,8406.0,357
1961,6516.0,363
1962,6597.0,363
1963,5080.0,352
1964,8250.0,352
1965,5520.0,361
1966,6855.0,362
1967,3546.0,363
1968,6963.0,362
1969,6794.0,364
1970,8870.0,363
1971,7983.0,361
1972,5823.0,364
1973,7403.0,365
1974,7021.0,348
1975,6342.0,349
1976,6223.0,366
1977,6333.0,361
1978,7161.0,361
1979,5556.0,358
1980,5322.0,346
1981,4367.0,333
1982,3370.0,351
1983,5361.0,312
1984,4304.0,287
1985,5777.0,309
1986,6267.0,354
1987,6234.0,353
1988,5587.0,353
1989,4960.0,324
1990,6260.0,348
1991,5934.0,339
1992,5966.0,324
1993,4710.0,337
1994,4012.0,340
1995,4794.0,340
1996,4898.0,338
1997,3622.0,334
1998,4446.0,345
1999,2572.0,337
2000,3881.0,327
2001,3779.0,216
2002,3349.0,222
2003,2657.0,241
2004,5375.0,327
2005,5313.0,364
2006,4032.0,365
2007,7136.0,359
2008,5786.0,361
2009,4710.0,335
2010,7668.0,294
2011,7441.0,365
2012,6284.0,343
2013,6261.0,365
2014,4844.0,334
2015,4878.0,365
2016,6776.0,336
2017,6806.0,334
2018,6066.0,335
2019,5835.0,365
2020,7719.0,366
2021,6714.0,365
2022,8424.0,365
2023,6600.0,365
