DATE,PRCP,NROWS
1750,720.0,134
1893,2526.0,365
1894,5593.0,365
1895,2339.0,365
1896,2555.0,366
1897,2762.0,365
1898,2112.0,365
1899,1569.0,365
1900,2902.0,365
1901,2207.0,365
1902,739.0,365
1903,3493.0,365
1904,1944.0,366
1905,2895.0,365
1906,5737.0,365
1907,2876.0,365
1908,2239.0,366
1909,0.0,31
1910,2688.0,365
1911,4215.0,365
1912,2762.0,366
1913,2301.0,365
1914,1380.0,365
1915,2095.0,365
1916,3105.0,366
1918,1998.0,365
1998,2437.0,242
1999,3948.0,365
2000,4710.0,366
2001,1755.0,361
2002,1150.0,335
2003,2480.0,363
2004,2055.0,365
2005,2526.0,364
2006,2300.0,365
2007,3087.0,339
2008,2295.0,365
2009,2070.0,334
2010,6135.0,365
2011,3815.0,365
2012,4175.0,336
2013,2705.0,365
2014,2475.0,334
2015,3745.0,365
2016,4045.0,363
2017,1470.0,359
2018,1070.0,365
2019,1460.0,365
2020,3230.0,361
2021,3870.0,364
2022,7200.0,365
2023,2450.0,364
