DATE,PRCP,NROWS
1750,2410.0,133
1994,1668.0,122
1995,6796.0,365
1996,7875.0,365
1997,7762.0,365
1998,6960.0,364
1999,7661.0,364
2000,4631.0,366
2001,5043.0,364
2002,5054.0,363
2003,5958.0,365
2004,7008.0,366
2005,4722.0,365
2006,2546.0,365
2007,6257.0,362
2008,5048.0,364
2009,4282.0,365
2010,11148.0,363
2011,6448.0,365
2012,6176.0,366
2013,7224.0,337
2014,4396.0,332
2015,5570.0,365
2016,6393.0,354
2017,7176.0,365
2018,5836.0,365
2019,1088.0,360
2020,5521.0,365
2021,9777.0,364
2022,8662.0,362
2023,4476.0,362
