DATE,PRCP,NROWS
1750,1236.0,119
1890,4546.0,198
1891,16251.0,365
1892,14312.0,366
1893,14409.0,365
1894,8472.0,365
1895,6255.0,365
1896,9023.0,366
1897,7035.0,365
1898,9777.0,365
1899,8935.0,364
1900,9833.0,365
1901,7049.0,334
1902,10069.0,365
1903,6069.0,365
1904,5552.0,366
1905,7293.0,365
1906,6615.0,365
1907,5133.0,365
1908,5910.0,366
1909,6779.0,365
1910,4169.0,224
1911,8879.0,242
1912,8045.0,366
1913,6993.0,153
1914,4934.0,62
1915,4881.0,365
1916,9460.0,366
1917,4123.0,273
1918,0.0,31
1920,4042.0,244
1921,0.0,31
1922,7055.0,306
1923,359.0,59
1932,9357.0,366
1933,7898.0,365
1934,19872.0,365
1935,8144.0,365
1936,9880.0,366
1937,7413.0,365
1938,8597.0,365
1939,9926.0,365
1940,5632.0,366
1941,5104.0,365
1942,9119.0,365
1943,6369.0,365
1944,6979.0,366
1945,8472.0,365
1946,8112.0,365
1947,7434.0,365
1948,9423.0,366
1949,11065.0,365
1950,15153.0,365
1951,13483.0,365
1952,18349.0,366
1953,6933.0,365
1954,5846.0,365
1955,7918.0,365
1956,17255.0,366
1957,7748.0,365
1958,6640.0,365
1959,11837.0,365
1960,10583.0,366
1961,15868.0,365
1962,10144.0,365
1963,14637.0,365
1964,10101.0,366
1965,5229.0,365
1966,10310.0,365
1967,6546.0,365
1968,5343.0,366
1969,10603.0,364
1970,11280.0,365
1971,10823.0,364
1972,5888.0,365
1973,7900.0,365
1974,16264.0,365
1975,12850.0,365
1976,11204.0,364
1977,5795.0,362
1978,15220.0,363
1979,3423.0,363
1980,4624.0,366
1981,7280.0,365
1982,4706.0,365
1983,10452.0,349
1984,6256.0,345
1985,8571.0,344
1986,3162.0,354
1987,3608.0,349
1988,10758.0,356
1989,9695.0,212
1991,9362.0,275
1992,12609.0,366
1993,5349.0,336
1994,5889.0,346
1995,8386.0,357
1996,6417.0,358
1997,7403.0,361
1998,5404.0,341
1999,6390.0,343
2000,6747.0,334
2001,4214.0,246
2002,3344.0,351
2003,7288.0,364
2004,5363.0,332
2005,6466.0,310
2006,4642.0,350
2007,10198.0,359
2008,4850.0,347
2009,5246.0,365
2010,4198.0,269
2011,8004.0,356
2012,11470.0,366
2013,7896.0,330
2014,7068.0,357
2015,9446.0,365
2016,7002.0,365
2017,6876.0,365
2018,5435.0,361
2019,4758.0,333
2021,6204.0,352
2022,6894.0,344
2023,4636.0,341
