DATE,PRCP,NROWS
1896,0.0,29
1903,0.0,59
1905,0.0,28
1907,11196.0,365
1908,8481.0,366
1909,9113.0,365
1910,11908.0,365
1911,7832.0,365
1912,7903.0,366
1913,3242.0,212
1914,7611.0,365
1915,11684.0,365
1916,8802.0,366
1917,16871.0,365
1918,11353.0,365
1919,8808.0,365
1920,9733.0,366
1921,10267.0,365
1922,10253.0,365
1923,12946.0,365
1924,10624.0,366
1925,8365.0,364
1926,12854.0,365
1927,8913.0,359
1928,9115.0,360
1929,10335.0,365
1930,9562.0,365
1931,9338.0,364
1932,9147.0,365
1933,11352.0,365
1934,9818.0,363
1935,9090.0,364
1936,7430.0,366
1937,9182.0,365
1938,8158.0,365
1939,10469.0,333
1940,6123.0,366
1941,10357.0,365
1942,12364.0,364
1943,8700.0,365
1944,8772.0,366
1945,11109.0,360
1946,10061.0,361
1947,11776.0,365
1948,8325.0,365
1949,8908.0,365
1950,9667.0,365
1951,9215.0,365
1952,8533.0,366
1953,8475.0,364
1954,6407.0,361
1955,12033.0,365
1956,8873.0,366
1957,9415.0,365
1958,7833.0,365
1959,7512.0,365
1960,8258.0,366
1961,8591.0,359
1962,8963.0,363
1963,6924.0,271
1964,10569.0,360
1965,9239.0,359
1966,7041.0,363
1967,8645.0,365
1968,7631.0,359
1969,5550.0,358
1970,7953.0,356
1971,8815.0,356
1972,6873.0,366
1973,10020.0,365
1974,10510.0,365
1975,8670.0,365
1976,8632.0,366
1977,5951.0,332
1978,5138.0,290
1979,3477.0,302
1980,5321.0,291
1981,5480.0,301
1982,4610.0,302
1983,6302.0,311
1984,5090.0,293
1985,3800.0,291
1986,3996.0,294
1987,4490.0,292
1988,6868.0,302
1989,4654.0,285
1990,5350.0,287
1991,6042.0,300
1992,5242.0,300
1993,4434.0,311
1994,4208.0,310
1995,7030.0,318
1996,7176.0,325
1997,4696.0,323
1998,5662.0,334
1999,7062.0,331
2000,5592.0,333
2001,4208.0,336
2002,5790.0,325
2003,5094.0,322
2004,3890.0,333
2005,7144.0,324
2006,4200.0,324
2007,4938.0,305
2008,4404.0,239
2009,7719.0,324
2010,4499.0,349
2011,8800.0,348
2012,5584.0,290
2013,9250.0,362
2014,6887.0,361
2015,5599.0,362
2016,9464.0,361
2017,5357.0,320
2018,3426.0,280
2019,2509.0,294
2020,4496.0,273
2021,2981.0,176
