DATE,PRCP,NROWS
1890,8134.0,365
1891,6981.0,365
1892,7691.0,366
1893,8647.0,365
1894,6016.0,365
1895,6442.0,365
1896,3479.0,152
1897,5931.0,365
1898,5666.0,365
1899,5119.0,365
1900,5500.0,365
1901,3756.0,365
1903,6453.0,365
1904,8106.0,366
1905,3891.0,365
1906,4476.0,365
1907,798.0,61
1908,5838.0,366
1909,7181.0,365
1910,6063.0,365
1911,6780.0,365
1912,4115.0,366
1913,5892.0,365
1914,5175.0,365
1915,3370.0,365
1916,8123.0,366
1917,5868.0,365
1918,3469.0,365
1919,2998.0,365
1920,7726.0,335
1921,8883.0,365
1922,3171.0,365
1923,3773.0,365
1924,6661.0,366
1925,3847.0,365
1926,7776.0,365
1927,4729.0,365
1928,6204.0,366
1929,4148.0,365
1930,5969.0,365
1931,5908.0,365
1932,4756.0,366
1933,6182.0,365
1934,7502.0,365
1935,4627.0,365
1936,5495.0,366
1937,3657.0,365
1938,3949.0,365
1939,4291.0,365
1940,3198.0,355
1941,4457.0,365
1942,5714.0,365
1943,4543.0,365
1944,3695.0,366
1945,7337.0,365
1946,2818.0,365
1947,5604.0,365
1948,7096.0,366
1949,6832.0,365
1950,10354.0,365
1951,4052.0,365
1952,5448.0,360
1953,4188.0,342
1954,8514.0,365
1955,9633.0,365
1956,7579.0,366
1957,3262.0,365
1958,6410.0,365
1959,5915.0,353
1960,5948.0,366
1961,6073.0,363
1962,5617.0,364
1963,8210.0,361
1964,5689.0,366
1965,4060.0,365
1966,5081.0,365
1967,4920.0,365
1968,6123.0,365
1969,8332.0,363
1970,6947.0,365
1971,8064.0,365
1972,5766.0,362
1973,6659.0,362
1974,5042.0,347
1975,5008.0,352
1976,6826.0,354
1977,6218.0,365
1978,7118.0,353
1979,4238.0,353
1980,3127.0,366
1981,6308.0,365
1982,340.0,31
1987,2462.0,120
1989,7499.0,365
1990,7033.0,365
1991,5496.0,363
1992,7005.0,366
1993,6312.0,334
1995,3736.0,184
1996,4129.0,213
1998,7534.0,365
1999,6492.0,358
2000,6922.0,366
2001,5548.0,365
2002,3642.0,365
2003,5628.0,365
2004,6546.0,366
2005,5294.0,357
2006,3432.0,356
2007,9034.0,365
2008,6391.0,363
2009,5527.0,365
2010,7442.0,295
2011,5315.0,272
2012,3328.0,243
2013,5276.0,335
2014,6230.0,365
2015,6491.0,357
2016,4824.0,260
2017,3602.0,276
2018,3942.0,361
2019,3017.0,365
2020,9040.0,363
2021,7434.0,334
