DATE,PRCP,NROWS
1750,1682.0,120
1897,2004.0,155
1898,4612.0,365
1899,4709.0,365
1900,4906.0,365
1901,4380.0,364
1902,3085.0,365
1903,6981.0,365
1904,4937.0,366
1905,4713.0,365
1906,6774.0,365
1907,4895.0,365
1908,4847.0,366
1909,6599.0,365
1910,6103.0,365
1911,7031.0,365
1912,5834.0,366
1913,5528.0,365
1914,3052.0,365
1915,5133.0,365
1916,7649.0,366
1917,8042.0,365
1918,5995.0,365
1919,4789.0,365
1920,5629.0,366
1921,6479.0,365
1922,4294.0,365
1923,5193.0,365
1924,7846.0,366
1925,3702.0,365
1926,4288.0,365
1927,3456.0,365
1928,6217.0,366
1929,3819.0,335
1930,6184.0,365
1931,5624.0,365
1932,5256.0,366
1933,6172.0,365
1934,7211.0,365
1935,5406.0,365
1936,4550.0,366
1937,3861.0,365
1938,2600.0,365
1939,6972.0,365
1940,2966.0,366
1941,5073.0,365
1942,5849.0,365
1943,3804.0,365
1944,2197.0,366
1945,3553.0,365
1946,5043.0,365
1947,6547.0,365
1948,4898.0,366
1949,6236.0,365
1950,6995.0,365
1951,5741.0,365
1952,6858.0,366
1953,5174.0,365
1954,6454.0,365
1955,5453.0,304
1956,7407.0,366
1957,4504.0,365
1958,5144.0,365
1959,4727.0,365
1960,8167.0,366
1961,5190.0,365
1962,5072.0,365
1963,5210.0,363
1964,6833.0,366
1965,4811.0,365
1966,5714.0,365
1967,2761.0,365
1968,5609.0,366
1969,4549.0,364
1970,5519.0,365
1971,5673.0,362
1972,4699.0,362
1973,9299.0,365
1974,6750.0,365
1975,6671.0,361
1976,3261.0,274
1977,3070.0,334
1978,5354.0,365
1979,5254.0,363
1980,4832.0,366
1981,3966.0,333
1982,2697.0,365
1983,7075.0,365
1984,4334.0,366
1985,4787.0,360
1986,5138.0,365
1987,3944.0,223
1988,6249.0,366
1989,5619.0,363
1990,5696.0,365
1991,5466.0,365
1992,7216.0,366
1993,7722.0,365
1994,3468.0,365
1995,5974.0,365
1996,6632.0,366
1997,4351.0,365
1998,4776.0,365
1999,6202.0,365
2000,6396.0,366
2001,3944.0,364
2002,3606.0,365
2003,4986.0,365
2004,4524.0,366
2005,5308.0,365
2006,3284.0,365
2007,5458.0,365
2008,3840.0,366
2009,4526.0,365
2010,8806.0,365
2011,7184.0,365
2012,4416.0,366
2013,4929.0,365
2014,3976.0,365
2015,3518.0,365
2016,6984.0,366
2017,5142.0,365
2018,4302.0,365
2019,4168.0,365
2020,5938.0,366
2021,6662.0,365
2022,8964.0,365
2023,5380.0,365
