DATE,PRCP,NROWS
1750,1100.0,120
1892,1807.0,62
1893,5223.0,304
1897,1588.0,120
1916,2836.0,92
1917,5176.0,335
1918,5131.0,365
1919,4718.0,365
1920,4530.0,366
1921,4465.0,365
1922,5527.0,365
1923,8008.0,365
1924,7307.0,366
1925,3293.0,335
1926,6366.0,365
1927,4840.0,365
1928,6421.0,362
1929,5462.0,364
1930,4761.0,365
1931,7000.0,365
1932,4680.0,366
1933,4545.0,365
1934,5044.0,365
1935,5925.0,365
1936,5512.0,366
1937,5152.0,365
1938,6718.0,365
1939,6013.0,365
1940,4800.0,366
1941,5733.0,365
1942,1346.0,120
1943,2970.0,214
1944,5079.0,366
1945,3031.0,303
1946,6266.0,304
1947,5678.0,304
1949,3850.0,364
1950,4027.0,350
1951,5667.0,356
1952,6600.0,366
1953,6423.0,365
1954,4470.0,365
1955,5198.0,365
1956,6956.0,366
1957,4601.0,360
1958,7315.0,358
1959,4480.0,364
1960,4755.0,365
1961,3460.0,357
1962,5859.0,365
1963,3405.0,363
1964,5560.0,362
1965,3616.0,349
1966,4859.0,355
1967,3693.0,360
1968,5607.0,351
1969,4433.0,345
1970,5386.0,353
1971,6923.0,364
1972,4404.0,361
1973,6153.0,361
1974,4925.0,359
1975,7948.0,360
1976,4258.0,332
1977,5355.0,363
1978,4988.0,361
1979,4842.0,365
1980,5793.0,363
1981,6458.0,361
1982,4384.0,362
1983,4404.0,365
1984,5616.0,366
1985,4470.0,364
1986,5088.0,364
1987,4798.0,365
1988,6476.0,366
1989,4028.0,365
1990,4770.0,363
1991,6392.0,364
1992,4828.0,365
1993,5150.0,365
1994,6204.0,364
1995,5338.0,365
1996,6586.0,365
1997,4512.0,365
1998,4828.0,365
1999,4596.0,364
2000,5238.0,364
2001,5834.0,363
2002,5930.0,365
2003,5322.0,364
2004,7360.0,366
2005,5992.0,364
2006,3628.0,365
2007,4824.0,365
2008,4086.0,364
2009,6078.0,365
2010,4476.0,361
2011,5170.0,363
2012,4682.0,365
2013,6220.0,364
2014,4686.0,362
2015,4388.0,363
2016,6426.0,364
2017,4968.0,356
2018,5442.0,365
2019,2406.0,240
2020,5312.0,366
2021,6010.0,365
2022,4478.0,334
2023,4892.0,364
