DATE,PRCP,NROWS
1750,2042.0,156
1954,3042.0,365
1955,7043.0,365
1956,4590.0,366
1957,4350.0,364
1958,5929.0,365
1959,6117.0,365
1960,5058.0,366
1961,6071.0,364
1962,4686.0,365
1963,6914.0,365
1964,6236.0,366
1965,6368.0,365
1966,4523.0,365
1967,5750.0,365
1968,5602.0,366
1969,3387.0,365
1970,5181.0,365
1971,6840.0,365
1972,2928.0,365
1973,4989.0,365
1974,5392.0,365
1975,4418.0,365
1976,4674.0,366
1977,4520.0,365
1978,4494.0,365
1979,3446.0,365
1980,4902.0,366
1981,3790.0,365
1982,5090.0,365
1983,5892.0,365
1984,4832.0,366
1985,4054.0,365
1986,3546.0,365
1987,3004.0,365
1988,5542.0,366
1989,5374.0,365
1990,4880.0,365
1991,4758.0,363
1992,5846.0,366
1993,4970.0,365
1994,3346.0,364
1995,4846.0,363
1996,5030.0,366
1997,4338.0,365
1998,5740.0,364
1999,5190.0,364
2000,4834.0,364
2001,4864.0,364
2002,4198.0,363
2003,5906.0,365
2004,3758.0,365
2005,7118.0,364
2006,3622.0,362
2007,5122.0,356
2008,5320.0,288
2009,3884.0,271
2010,3122.0,185
2011,5842.0,166
2012,2900.0,200
2013,4470.0,363
2014,4522.0,364
2015,3436.0,360
2016,6052.0,363
2017,3682.0,359
2018,4012.0,362
2019,3342.0,358
2020,3850.0,365
2021,6702.0,363
2022,4616.0,358
2023,3332.0,356
