DATE,PRCP,NROWS
1750,1513.0,130
1886,6563.0,365
1887,5345.0,365
1888,69.0,183
1889,1070.0,61
1890,8366.0,365
1891,0.0,31
1892,3476.0,366
1893,5379.0,365
1894,8909.0,365
1895,5023.0,365
1896,4848.0,366
1897,3512.0,365
1898,3329.0,273
1899,3376.0,365
1900,2387.0,365
1901,4869.0,365
1902,1498.0,365
1903,6447.0,365
1904,5593.0,366
1905,4174.0,365
1906,4616.0,365
1907,4414.0,365
1908,4144.0,366
1909,4215.0,365
1910,3971.0,365
1911,4729.0,365
1912,3565.0,366
1913,5446.0,365
1914,4443.0,365
1915,2787.0,365
1916,6461.0,366
1917,6163.0,365
1918,2999.0,365
1919,3055.0,365
1920,6504.0,366
1921,8642.0,365
1922,2722.0,365
1923,2457.0,365
1924,4993.0,366
1925,4482.0,365
1926,5750.0,365
1927,5855.0,365
1928,2772.0,366
1929,3118.0,365
1930,4262.0,365
1931,6491.0,365
1932,3047.0,366
1933,5382.0,365
1934,4423.0,365
1935,1729.0,365
1936,4854.0,366
1937,4136.0,365
1938,3802.0,365
1939,3596.0,365
1940,2965.0,366
1941,3855.0,365
1942,6045.0,365
1943,3370.0,365
1944,1873.0,366
1945,3460.0,365
1946,2307.0,365
1947,6321.0,365
1948,4652.0,366
1949,5563.0,365
1950,8955.0,363
1951,3163.0,365
1952,4413.0,366
1953,3803.0,365
1954,2582.0,181
1955,7643.0,365
1956,7746.0,366
1957,3199.0,365
1958,4888.0,365
1959,8822.0,365
1960,3079.0,366
1961,3731.0,365
1962,6710.0,365
1963,5590.0,334
1964,5728.0,366
1965,3406.0,365
1966,4169.0,365
1967,2726.0,365
1968,5829.0,366
1969,4381.0,365
1970,5744.0,365
1971,5804.0,364
1972,2370.0,366
1973,5310.0,363
1974,7628.0,365
1975,3449.0,365
1976,7075.0,366
1977,4712.0,365
1978,5889.0,365
1979,2818.0,364
1980,3200.0,366
1981,3986.0,365
1982,2379.0,365
1983,7376.0,365
1984,5595.0,366
1985,3272.0,365
1986,3471.0,365
1987,3909.0,365
1988,4470.0,366
1989,3589.0,365
1990,6246.0,365
1991,4146.0,365
1992,3296.0,366
1993,4135.0,365
1994,2598.0,341
1995,5785.0,365
1996,4328.0,366
1997,4358.0,365
1998,6094.0,365
1999,6470.0,363
2000,4532.0,336
2001,4114.0,365
2002,1638.0,365
2003,4273.0,365
2004,6703.0,366
2005,3619.0,365
2006,3046.0,365
2007,4836.0,365
2008,5346.0,366
2009,4098.0,365
2010,8065.0,365
2011,4263.0,365
2012,4449.0,366
2013,1887.0,365
2014,2462.0,365
2015,3630.0,365
2016,6474.0,366
2017,4074.0,365
2018,2300.0,365
2019,1173.0,365
2020,4096.0,366
2021,6238.0,365
2022,6475.0,365
2023,2942.0,365
