DATE,PRCP,NROWS
1750,1514.0,89
1872,3836.0,139
1873,6829.0,365
1874,8646.0,365
1875,10019.0,365
1876,5686.0,366
1878,0.0,31
1881,0.0,28
1882,0.0,28
1890,305.0,59
1891,0.0,28
1892,3502.0,184
1893,6502.0,365
1894,6932.0,365
1895,5097.0,365
1896,3596.0,366
1897,5320.0,365
1898,5780.0,365
1899,6570.0,365
1900,7056.0,365
1901,7174.0,365
1902,5533.0,364
1903,8922.0,365
1904,8680.0,366
1905,7502.0,365
1906,10883.0,365
1907,7258.0,365
1908,5692.0,366
1909,8699.0,365
1910,8130.0,365
1911,8999.0,365
1912,6471.0,366
1913,7082.0,365
1914,4141.0,365
1915,6788.0,365
1916,9324.0,366
1917,10117.0,365
1918,7106.0,365
1919,5829.0,365
1920,8472.0,366
1921,8170.0,365
1922,4942.0,335
1923,7564.0,365
1924,9581.0,366
1925,4655.0,365
1926,6245.0,365
1927,4672.0,365
1928,8089.0,366
1929,6755.0,365
1930,7943.0,365
1931,7829.0,365
1932,7258.0,366
1933,7963.0,365
1934,6694.0,365
1935,6499.0,365
1936,7069.0,366
1937,4874.0,365
1938,3805.0,365
1939,9639.0,365
1940,4851.0,366
1941,6525.0,365
1942,8681.0,365
1943,5492.0,365
1944,4135.0,366
1945,5452.0,365
1946,8152.0,365
1947,8118.0,365
1948,5971.0,366
1949,7708.0,365
1950,7541.0,365
1951,8146.0,365
1952,8479.0,366
1953,7107.0,365
1954,7842.0,365
1955,9043.0,365
1956,10695.0,366
1957,5195.0,365
1958,8632.0,365
1959,6182.0,365
1960,9422.0,366
1961,6022.0,365
1962,7738.0,365
1963,7311.0,365
1964,8825.0,366
1965,6542.0,364
1966,7900.0,365
1967,3474.0,365
1968,9267.0,366
1969,6595.0,365
1970,9299.0,365
1971,9611.0,364
1972,6452.0,365
1973,12697.0,365
1974,10560.0,365
1975,9860.0,365
1976,6288.0,366
1977,6006.0,365
1978,7830.0,365
1979,8036.0,365
1980,7174.0,366
1981,8356.0,364
1982,3914.0,365
1983,9240.0,365
1984,7834.0,366
1985,7869.0,365
1986,7926.0,365
1987,7544.0,365
1988,8720.0,365
1989,8648.0,365
1990,7097.0,365
1991,7098.0,365
1992,9524.0,366
1993,10296.0,365
1994,4614.0,365
1995,8230.0,365
1996,9492.0,366
1997,5507.0,365
1998,6096.0,365
1999,7602.0,365
2000,8364.0,366
2001,5738.0,365
2002,5698.0,365
2003,6701.0,365
2004,6744.0,366
2005,6684.0,365
2006,3883.0,365
2007,6732.0,365
2008,5352.0,366
2009,5616.0,365
2010,10868.0,365
2011,8950.0,365
2012,6410.0,366
2013,6590.0,365
2014,4726.0,303
2015,4106.0,337
2016,8974.0,366
2017,6606.0,365
2018,6334.0,365
2019,5602.0,365
2020,7866.0,366
2021,7406.0,365
2022,11209.0,364
2023,6960.0,364
