DATE,PRCP,NROWS
1750,633.0,59
1896,2960.0,306
1897,5862.0,365
1898,3528.0,365
1899,4738.0,365
1900,5894.0,365
1901,4473.0,334
1902,4382.0,365
1903,4912.0,365
1904,3893.0,366
1905,4087.0,365
1906,3437.0,365
1907,4362.0,365
1908,3924.0,366
1909,3331.0,365
1910,5096.0,365
1911,4643.0,365
1912,4198.0,366
1913,5482.0,365
1914,4474.0,365
1915,3082.0,365
1916,5578.0,366
1917,5666.0,365
1918,4516.0,365
1919,4537.0,365
1920,5017.0,366
1921,6494.0,365
1922,3761.0,337
1923,1085.0,181
1924,1508.0,60
1925,3928.0,334
1926,2444.0,365
1927,3822.0,365
1928,4572.0,366
1929,4080.0,334
1930,2732.0,334
1931,3121.0,365
1932,4151.0,366
1933,5795.0,365
1934,9003.0,365
1935,4569.0,365
1936,5779.0,366
1937,4196.0,365
1938,3841.0,365
1939,5173.0,365
1940,4285.0,366
1941,4194.0,365
1942,5528.0,365
1943,3964.0,365
1944,3004.0,366
1945,4432.0,365
1946,4564.0,305
1947,3791.0,334
1948,3503.0,153
1949,4572.0,365
1950,7530.0,361
1951,5136.0,362
1952,5832.0,362
1953,3476.0,364
1954,3829.0,363
1955,3215.0,361
1956,5836.0,364
1957,3471.0,363
1958,3229.0,363
1959,6075.0,364
1960,4819.0,365
1961,5664.0,361
1962,4004.0,362
1963,3536.0,359
1964,4024.0,364
1965,2593.0,364
1966,5016.0,365
1967,2986.0,365
1968,3305.0,366
1969,6649.0,365
1970,6529.0,365
1971,5852.0,362
1972,4379.0,363
1973,6348.0,365
1974,7189.0,357
1975,2513.0,150
1976,4637.0,352
1977,2560.0,346
1978,6527.0,342
1979,2863.0,358
1980,3733.0,344
1981,3267.0,312
1982,2181.0,353
1983,5595.0,349
1984,4235.0,346
1985,4562.0,339
1986,2300.0,332
1987,1874.0,320
1988,4786.0,328
1989,6375.0,365
1990,4216.0,346
1991,5380.0,348
1992,7156.0,365
1993,5070.0,365
1994,4764.0,365
1995,6302.0,365
1996,3994.0,366
1997,3730.0,365
1998,5056.0,361
1999,4056.0,365
2000,4486.0,363
2001,4242.0,343
2002,3644.0,363
2003,4380.0,361
2004,3696.0,333
2005,4201.0,338
2006,3175.0,357
2007,5043.0,362
2008,4430.0,366
2009,3493.0,365
2010,6720.0,365
2011,4922.0,343
2012,6758.0,364
2013,5232.0,365
2014,6237.0,365
2015,6104.0,365
2016,6864.0,366
2017,4894.0,338
2018,3666.0,365
2019,3233.0,365
2020,5567.0,366
2021,8056.0,365
2022,7840.0,365
2023,5166.0,364
