DATE,PRCP,NROWS
1750,2264.0,121
1901,7203.0,341
1902,7081.0,365
1903,9016.0,365
1904,7890.0,366
1905,8570.0,365
1906,9097.0,365
1907,7769.0,337
1908,9652.0,366
1909,9649.0,365
1910,11699.0,365
1911,8944.0,365
1912,7878.0,366
1913,8229.0,365
1914,5954.0,365
1915,9759.0,365
1916,9822.0,366
1917,9954.0,365
1918,6752.0,334
1919,7059.0,365
1920,8394.0,366
1921,7732.0,365
1922,8329.0,334
1923,11242.0,365
1924,9087.0,366
1925,7308.0,365
1926,8947.0,365
1927,7896.0,365
1928,9764.0,366
1929,10342.0,365
1930,9013.0,365
1931,9903.0,365
1932,9926.0,366
1933,8411.0,365
1934,8265.0,365
1935,9946.0,365
1936,7318.0,366
1937,8053.0,365
1938,9312.0,365
1939,11203.0,365
1940,7683.0,366
1941,8651.0,365
1942,9966.0,365
1943,9027.0,365
1944,7875.0,366
1945,7621.0,365
1946,10832.0,365
1947,9128.0,365
1948,8012.0,366
1949,7473.0,365
1950,7475.0,365
1951,10579.0,365
1952,13978.0,366
1953,9688.0,365
1954,8445.0,365
1955,11740.0,365
1956,12723.0,366
1957,10277.0,365
1958,12456.0,365
1959,7906.0,365
1960,11801.0,366
1961,7366.0,365
1962,8178.0,364
1963,7239.0,365
1964,11317.0,366
1965,7372.0,365
1966,7997.0,357
1967,5786.0,364
1968,10936.0,359
1969,7707.0,358
1970,11296.0,365
1971,12002.0,358
1972,7111.0,361
1973,10076.0,365
1974,9433.0,365
1975,9726.0,362
1976,7502.0,366
1977,7548.0,356
1978,8941.0,360
1979,7599.0,360
1980,7589.0,358
1981,7279.0,362
1982,5380.0,361
1983,8839.0,365
1984,8624.0,366
1985,7882.0,365
1986,9735.0,365
1987,7109.0,365
1988,7449.0,366
1989,8765.0,365
1990,9417.0,365
1991,9966.0,365
1992,10346.0,337
1993,7934.0,365
1994,8366.0,365
1995,8262.0,364
1996,6399.0,243
1998,7071.0,352
1999,4580.0,342
2000,9075.0,359
2001,7226.0,346
2002,6903.0,345
2003,7194.0,360
2004,8830.0,365
2005,7013.0,357
2006,5060.0,356
2007,7552.0,345
2008,7785.0,364
2009,9378.0,365
2010,9745.0,332
2011,6546.0,244
2015,1914.0,150
2016,5908.0,233
2022,5922.0,178
2023,8632.0,360
