DATE,PRCP,NROWS
1750,2108.0,120
1902,1066.0,328
1903,4678.0,184
1904,4708.0,366
1905,3970.0,365
1906,5223.0,365
1907,6730.0,365
1908,6600.0,345
1909,6082.0,365
1910,5771.0,365
1911,6073.0,365
1912,3775.0,366
1913,4508.0,334
1914,4080.0,334
1915,4136.0,365
1916,6390.0,366
1917,5245.0,365
1918,2958.0,365
1919,2693.0,365
1920,5735.0,366
1921,9131.0,365
1922,4295.0,365
1923,3466.0,365
1924,5195.0,366
1925,4322.0,365
1926,6083.0,365
1927,3858.0,365
1928,4478.0,366
1929,5634.0,365
1930,4832.0,365
1931,8373.0,365
1932,4239.0,366
1933,6469.0,365
1934,6645.0,335
1935,2481.0,365
1936,3868.0,366
1937,5233.0,365
1938,5322.0,365
1939,4046.0,365
1940,3391.0,366
1941,4333.0,365
1942,7126.0,365
1943,3283.0,365
1944,2296.0,366
1945,4960.0,365
1946,3670.0,365
1947,6210.0,365
1948,5043.0,366
1949,6703.0,364
1950,11221.0,365
1951,3924.0,365
1952,4201.0,365
1953,5631.0,365
1954,6439.0,365
1955,7717.0,365
1956,7881.0,366
1957,2823.0,365
1958,5172.0,365
1959,6195.0,273
1964,7159.0,366
1965,4308.0,365
1966,4349.0,365
1967,3504.0,365
1968,6268.0,366
1969,6561.0,365
1970,6105.0,365
1971,6761.0,363
1972,5369.0,366
1973,5971.0,365
1974,6697.0,365
1975,5064.0,365
1976,7459.0,366
1977,6190.0,363
1978,6962.0,359
1979,4052.0,365
1980,3730.0,366
1981,5384.0,365
1982,4108.0,365
1983,8746.0,365
1984,6390.0,364
1985,5160.0,365
1986,3974.0,365
1987,6365.0,365
1988,7222.0,362
1989,7494.0,365
1990,5800.0,365
1991,7590.0,365
1992,3626.0,366
1993,5746.0,365
1994,3094.0,364
1995,6766.0,365
1996,7768.0,366
1997,4950.0,365
1998,6880.0,364
1999,7920.0,365
2000,7086.0,366
2001,6070.0,365
2002,2638.0,365
2003,4868.0,365
2004,8324.0,366
2005,5144.0,334
2006,4192.0,365
2007,5382.0,364
2008,5708.0,364
2009,4432.0,365
2010,7252.0,363
2011,8962.0,362
2012,6112.0,365
2013,3076.0,364
2014,4012.0,365
2015,6136.0,364
2016,7458.0,366
2017,4644.0,365
2018,3705.0,365
2019,1250.0,365
2020,8484.0,366
2021,8244.0,365
2022,7390.0,365
2023,3423.0,365
