DATE,PRCP,NROWS
1750,3224.0,120
1881,3321.0,245
1882,6059.0,365
1883,6337.0,365
1884,5922.0,366
1885,5256.0,365
1886,9440.0,365
1887,13539.0,365
1888,4322.0,366
1889,11160.0,365
1890,11027.0,365
1891,9086.0,365
1892,8705.0,366
1893,8588.0,365
1894,7752.0,365
1895,8276.0,365
1896,7685.0,366
1897,6730.0,365
1898,7858.0,365
1899,4903.0,365
1900,7015.0,365
1901,5320.0,365
1902,1495.0,182
1903,7905.0,365
1904,8733.0,366
1905,5103.0,365
1906,6708.0,365
1907,5150.0,365
1908,7773.0,366
1909,7559.0,365
1910,6582.0,365
1911,7873.0,365
1912,4159.0,366
1913,6011.0,365
1914,6825.0,365
1915,4649.0,365
1916,11617.0,366
1917,6814.0,365
1918,4966.0,365
1919,3564.0,365
1920,10611.0,366
1921,10072.0,365
1922,4608.0,365
1923,5594.0,365
1924,6737.0,275
1925,3901.0,365
1926,9385.0,365
1927,4497.0,365
1928,6912.0,366
1929,6390.0,365
1930,6424.0,365
1931,8433.0,365
1932,5683.0,366
1933,8521.0,365
1934,7663.0,365
1935,3998.0,365
1936,6706.0,366
1937,4553.0,365
1938,5251.0,365
1939,5731.0,365
1940,4084.0,366
1941,6204.0,365
1942,8313.0,365
1943,6527.0,365
1944,5522.0,366
1945,6805.0,365
1946,3909.0,365
1947,9649.0,365
1948,5610.0,366
1949,8958.0,365
1950,14479.0,365
1951,5552.0,365
1952,7576.0,366
1953,6341.0,365
1954,8615.0,365
1955,12358.0,365
1956,9960.0,366
1957,5142.0,365
1958,7449.0,365
1959,7885.0,365
1960,8268.0,366
1961,7455.0,365
1962,6939.0,365
1963,8917.0,365
1964,8584.0,366
1965,5880.0,365
1966,8119.0,365
1967,5269.0,365
1968,8537.0,366
1969,9554.0,365
1970,9217.0,365
1971,8513.0,364
1972,7341.0,366
1973,10301.0,365
1974,6725.0,365
1975,6621.0,365
1976,7723.0,366
1977,8416.0,365
1978,9625.0,365
1979,4941.0,363
1980,4871.0,366
1981,6649.0,365
1982,5481.0,365
1983,9354.0,365
1984,10242.0,366
1985,7596.0,365
1986,6274.0,334
1987,9016.0,365
1988,8280.0,366
1989,7968.0,365
1990,9580.0,361
1991,7880.0,365
1992,7804.0,364
1993,8650.0,365
1994,4540.0,365
1995,7324.0,365
1996,9854.0,366
1997,6520.0,365
1998,11350.0,365
1999,8102.0,355
2000,9010.0,366
2001,6151.0,365
2002,4306.0,364
2003,6462.0,365
2004,10386.0,366
2005,5772.0,365
2006,4762.0,365
2007,8220.0,365
2008,8674.0,366
2009,5608.0,365
2010,12450.0,365
2011,6560.0,364
2012,6538.0,366
2013,7800.0,365
2014,7040.0,365
2015,5882.0,334
2016,8436.0,366
2017,4594.0,365
2018,4130.0,365
2019,3454.0,365
2020,9366.0,336
2021,10936.0,365
2022,10672.0,365
2023,4466.0,361
