DATE,PRCP,NROWS
1906,4852.0,275
1907,5280.0,365
1908,4059.0,366
1909,6285.0,365
1910,6010.0,365
1911,8260.0,365
1912,5666.0,366
1913,4749.0,365
1914,5112.0,365
1915,4441.0,365
1916,8478.0,366
1917,6606.0,365
1918,6291.0,365
1919,5382.0,365
1920,6988.0,366
1921,7044.0,365
1922,6563.0,365
1923,5094.0,365
1924,8755.0,366
1925,3845.0,365
1926,4678.0,365
1927,4555.0,365
1928,7111.0,366
1929,7627.0,365
1930,7060.0,365
1931,8190.0,365
1932,3178.0,180
1933,4850.0,334
1934,8361.0,365
1935,6686.0,365
1936,6327.0,366
1937,5088.0,365
1938,3188.0,334
1939,7669.0,365
1940,3582.0,366
1941,5282.0,272
1942,7084.0,365
1943,1838.0,184
1944,5461.0,366
1945,4550.0,365
1946,8529.0,365
1947,7894.0,365
1948,5620.0,366
1949,8504.0,365
1950,6529.0,339
1951,3953.0,254
1952,6519.0,357
1953,4442.0,273
1959,6575.0,365
1960,9093.0,366
1961,4900.0,360
1962,5979.0,364
1963,7224.0,364
1964,7040.0,355
1965,5140.0,360
1966,6168.0,354
1967,3450.0,360
1968,5638.0,364
1969,6742.0,364
1970,9009.0,365
1971,7619.0,360
1972,4620.0,365
1973,8422.0,365
1974,9969.0,365
1975,7653.0,365
1976,5858.0,365
1977,7374.0,365
1978,8502.0,365
1979,5352.0,364
1980,5972.0,366
1981,6482.0,365
1982,4590.0,365
1983,6622.0,365
1984,5560.0,366
1985,7500.0,365
1986,5240.0,365
1987,7260.0,365
1988,7298.0,366
1989,8410.0,365
1990,7188.0,365
1991,6582.0,365
1992,7646.0,364
1993,7962.0,365
1994,4550.0,364
1995,7451.0,364
1996,7382.0,363
1997,3712.0,365
1998,5920.0,361
1999,6696.0,361
2000,6592.0,364
2001,5480.0,359
2002,3988.0,348
2003,4124.0,349
2004,5800.0,361
2005,5564.0,347
2006,4538.0,356
2007,5014.0,359
2008,4636.0,358
2009,4160.0,365
2010,8040.0,364
2011,8580.0,365
2012,5652.0,366
2013,6856.0,365
2014,4772.0,365
2015,3914.0,337
2016,6260.0,359
2017,4934.0,334
2018,4878.0,363
2019,3657.0,365
2020,7444.0,366
2021,6627.0,365
