DATE,PRCP,NROWS
1974,353.0,44
1975,5863.0,365
1976,4895.0,364
1977,5488.0,365
1978,7408.0,359
1981,2973.0,310
1982,1974.0,342
1983,2812.0,339
1984,4026.0,350
1985,6024.0,363
1986,4972.0,358
1987,5492.0,363
1988,4719.0,348
1989,3420.0,206
1997,2936.0,307
1998,3133.0,325
1999,1777.0,284
2000,3799.0,347
2001,5312.0,353
2002,4316.0,362
2003,5337.0,364
2004,5395.0,366
2005,5502.0,361
2006,2134.0,236
2007,4909.0,335
2008,2361.0,288
2009,2292.0,220
2010,1971.0,123
2016,3095.0,147
2018,4478.0,327
2019,5116.0,362
2020,6518.0,359
2021,5900.0,361
2022,186.0,14
