DATE,PRCP,NROWS
1891,3877.0,245
1892,7990.0,366
1893,11784.0,365
1894,12464.0,365
1895,7076.0,365
1896,14898.0,366
1897,6913.0,365
1898,15098.0,365
1899,6837.0,335
1900,4383.0,365
1901,4482.0,365
1902,2220.0,365
1903,8070.0,276
1904,6765.0,366
1905,6892.0,365
1906,12845.0,365
1907,7870.0,365
1908,7107.0,366
1909,9701.0,365
1910,14502.0,365
1911,11637.0,365
1912,6599.0,366
1913,11021.0,365
1914,8674.0,365
1915,4180.0,365
1916,10135.0,366
1917,11140.0,365
1918,20743.0,365
1919,3699.0,365
1920,7798.0,366
1921,8599.0,365
1922,7857.0,365
1923,3783.0,365
1924,8760.0,366
1925,4888.0,365
1926,4194.0,365
1927,10260.0,365
1928,6293.0,366
1929,6101.0,365
1930,6067.0,365
1931,5316.0,365
1932,4393.0,366
1933,7787.0,365
1934,5013.0,365
1935,4194.0,365
1936,9215.0,366
1937,5208.0,365
1938,5283.0,365
1939,4499.0,365
1940,9419.0,366
1941,6663.0,365
1942,7300.0,365
1943,9683.0,365
1944,5583.0,366
1945,5536.0,365
1946,4740.0,365
1947,7222.0,365
1948,4655.0,366
1949,7177.0,365
1950,12298.0,365
1951,8477.0,365
1952,6711.0,366
1953,5363.0,365
1954,10567.0,365
1955,12271.0,365
1956,16188.0,366
1957,6105.0,365
1958,10796.0,365
1959,8303.0,365
1960,7869.0,366
1961,5840.0,365
1962,4497.0,365
1963,5798.0,365
1964,6854.0,366
1965,3054.0,365
1966,4029.0,365
1967,7927.0,365
1968,8532.0,366
1969,4277.0,364
1970,6516.0,364
1971,10172.0,357
1972,4670.0,363
1973,9800.0,363
1974,11325.0,365
1975,7852.0,358
1976,11888.0,354
1977,6294.0,358
1978,8760.0,358
1979,8710.0,356
1980,5176.0,366
1981,7818.0,365
1982,5170.0,365
1983,9944.0,362
1984,4310.0,366
1985,4988.0,362
1986,4354.0,365
1987,3792.0,365
1988,12444.0,366
1989,12449.0,363
1990,11821.0,365
1991,13085.0,365
1992,4193.0,366
1993,5307.0,334
1994,4085.0,365
1995,5427.0,365
1996,5294.0,366
1997,7991.0,365
1998,10256.0,364
1999,5952.0,342
2000,10082.0,365
2001,4617.0,362
2002,3752.0,360
2003,2720.0,329
2004,4047.0,365
2005,3196.0,354
2006,3430.0,360
2019,6950.0,365
2022,5770.0,304
