DATE,PRCP,NROWS
1750,2578.0,120
1886,3796.0,116
1887,14045.0,365
1888,8175.0,366
1889,12687.0,365
1890,11195.0,365
1891,8696.0,365
1892,9456.0,366
1893,10917.0,365
1894,13445.0,365
1895,8585.0,365
1896,7986.0,366
1897,7021.0,365
1898,7652.0,334
1899,7286.0,365
1900,8870.0,365
1901,7423.0,365
1902,5398.0,365
1903,9616.0,365
1904,10623.0,366
1905,10224.0,365
1906,13243.0,365
1907,7206.0,365
1908,8301.0,366
1909,9745.0,361
1910,5850.0,184
1911,9384.0,365
1912,8885.0,366
1913,7821.0,365
1914,5150.0,365
1915,9591.0,365
1916,13124.0,366
1917,17969.0,365
1918,11104.0,365
1919,7751.0,365
1920,10547.0,366
1921,12546.0,365
1922,7476.0,365
1923,10237.0,365
1924,12020.0,366
1925,7723.0,365
1926,10659.0,365
1927,7137.0,365
1928,10371.0,366
1929,7749.0,365
1930,9166.0,365
1931,12704.0,365
1932,9377.0,366
1933,9183.0,365
1934,12119.0,365
1935,9887.0,365
1936,9475.0,366
1937,6436.0,365
1938,5157.0,365
1939,16324.0,364
1940,5344.0,366
1941,7583.0,365
1942,9896.0,365
1943,6524.0,362
1944,5050.0,366
1945,7831.0,365
1946,9818.0,361
1947,10194.0,365
1948,7042.0,365
1949,7529.0,363
1950,8984.0,364
1951,7788.0,360
1952,11395.0,364
1953,8562.0,361
1954,7361.0,357
1955,9548.0,354
1956,14781.0,363
1957,5980.0,356
1958,9188.0,360
1959,6562.0,361
1960,10829.0,366
1961,7047.0,363
1962,7952.0,359
1963,6489.0,351
1964,8606.0,355
1965,5428.0,360
1966,10532.0,357
1967,3765.0,360
1968,8381.0,356
1969,7625.0,356
1970,7482.0,352
1971,7122.0,351
1972,5381.0,360
1973,14324.0,365
1974,12052.0,331
1975,7432.0,321
1976,4362.0,348
1977,3738.0,337
1978,8500.0,326
1979,6256.0,345
1980,4936.0,327
1981,9468.0,316
1982,3614.0,348
1983,9864.0,334
1984,5668.0,309
1985,7673.0,334
1986,7714.0,332
1987,4599.0,316
1988,6294.0,301
1989,5284.0,297
1990,7853.0,318
1991,6182.0,312
1992,8439.0,287
1993,6936.0,286
1994,3882.0,257
1995,4354.0,191
1996,6612.0,289
1997,5065.0,133
1998,9271.0,336
1999,8518.0,357
2000,10006.0,356
2001,6642.0,358
2002,5522.0,362
2003,9821.0,364
2004,8092.0,362
2005,10896.0,358
2006,3540.0,340
2007,7012.0,363
2008,6970.0,365
2009,7215.0,341
2010,14098.0,365
2011,10730.0,365
2012,10250.0,366
2013,8110.0,365
2014,8858.0,365
2015,8596.0,365
2016,12994.0,366
2017,8758.0,365
2018,7328.0,365
2019,6396.0,365
2020,9056.0,366
2021,11432.0,365
2022,14540.0,365
2023,9552.0,364
