DATE,PRCP,NROWS
1750,1523.0,119
1919,5484.0,275
1920,6326.0,366
1921,6260.0,365
1922,5006.0,337
1923,5031.0,365
1924,5281.0,366
1925,7760.0,365
1926,6127.0,365
1927,5367.0,365
1928,5629.0,366
1929,7027.0,365
1930,4824.0,365
1931,6593.0,365
1932,7040.0,336
1933,6691.0,365
1934,7375.0,365
1935,6245.0,365
1936,3940.0,366
1937,6671.0,365
1938,5220.0,365
1939,8467.0,365
1940,4141.0,366
1941,5397.0,365
1942,7434.0,365
1943,5973.0,365
1944,5395.0,366
1945,8583.0,365
1946,4988.0,365
1947,7322.0,365
1948,5476.0,366
1949,6971.0,365
1950,7180.0,365
1951,8853.0,365
1952,6393.0,366
1953,6271.0,365
1954,4863.0,365
1955,10732.0,365
1956,4233.0,366
1957,3451.0,365
1958,5775.0,365
1959,5668.0,365
1960,6181.0,366
1961,6289.0,365
1962,4481.0,365
1963,7086.0,303
1964,5015.0,366
1965,5557.0,365
1966,6296.0,365
1967,7085.0,365
1968,6635.0,366
1969,4444.0,365
1970,5391.0,365
1971,7899.0,365
1972,4427.0,366
1973,5951.0,365
1974,5664.0,365
1975,5618.0,365
1976,8028.0,366
1977,6074.0,363
1978,8821.0,365
1979,6761.0,363
1980,4982.0,366
1981,4524.0,365
1982,6380.0,365
1983,6267.0,365
1984,5502.0,366
1985,7884.0,365
1986,5726.0,365
1987,5352.0,365
1988,6787.0,366
1989,7024.0,365
1990,6977.0,365
1991,6778.0,365
1992,8296.0,366
1993,7504.0,365
1994,5368.0,365
1995,6520.0,365
1996,5418.0,366
1997,7670.0,365
1998,7488.0,364
1999,6312.0,363
2000,5846.0,366
2001,7348.0,365
2002,5004.0,365
2003,7116.0,363
2004,3721.0,362
2005,8849.0,351
2006,3313.0,356
2007,4603.0,347
2008,6111.0,322
2009,4703.0,333
2010,4802.0,334
2011,7501.0,354
2012,5366.0,361
2013,5738.0,362
2014,4780.0,365
2015,5490.0,327
2016,7842.0,360
2017,7593.0,364
2018,4346.0,363
2019,4527.0,362
2020,5781.0,363
2021,7421.0,363
2022,6535.0,363
2023,4754.0,362
