DATE,PRCP,NROWS
1750,2571.0,155
1872,9406.0,366
1873,7176.0,363
1874,8165.0,365
1875,9148.0,354
1876,7445.0,366
1877,6448.0,365
1878,8604.0,365
1879,8178.0,365
1880,8696.0,366
1881,8141.0,355
1882,7963.0,365
1883,8739.0,365
1884,9105.0,366
1885,8571.0,365
1886,8522.0,365
1887,9427.0,365
1888,7413.0,366
1889,8639.0,365
1890,8764.0,365
1891,7431.0,365
1892,8322.0,366
1893,9602.0,365
1894,8650.0,365
1895,9849.0,365
1896,8483.0,366
1897,6930.0,365
1898,7964.0,365
1899,9109.0,365
1900,8347.0,365
1901,3410.0,207
1902,7133.0,365
1903,8339.0,365
1904,7207.0,366
1905,9347.0,365
1906,8808.0,365
1907,7694.0,365
1908,8421.0,366
1909,9940.0,365
1910,10026.0,365
1911,8671.0,365
1912,8071.0,366
1913,7104.0,365
1914,4866.0,365
1915,9017.0,365
1916,8191.0,366
1917,10283.0,365
1918,7580.0,365
1919,7924.0,365
1920,8070.0,366
1921,8568.0,365
1922,8193.0,365
1923,11003.0,365
1924,8969.0,335
1925,918.0,61
1930,6541.0,245
1931,8483.0,365
1932,9614.0,366
1933,9096.0,365
1934,8651.0,365
1935,9096.0,365
1936,7712.0,366
1937,8249.0,365
1938,8311.0,365
1939,7080.0,243
1940,6416.0,366
1941,8132.0,365
1942,9373.0,365
1943,8542.0,365
1944,8375.0,366
1945,8886.0,365
1946,12899.0,365
1947,10963.0,365
1948,7631.0,366
1949,8259.0,365
1950,5402.0,365
1951,9017.0,365
1952,10100.0,365
1953,8276.0,365
1954,7039.0,365
1955,10203.0,365
1956,9517.0,365
1957,8215.0,365
1958,9174.0,365
1959,5919.0,365
1960,9621.0,366
1961,6210.0,365
1962,8351.0,365
1963,6204.0,365
1964,10002.0,366
1965,7788.0,365
1966,8118.0,364
1967,5100.0,364
1968,10791.0,366
1969,7455.0,365
1970,9670.0,365
1971,10675.0,362
1972,8111.0,363
1973,9855.0,365
1974,8721.0,365
1975,9347.0,364
1976,8448.0,366
1977,7763.0,363
1978,7646.0,361
1979,7932.0,364
1980,7033.0,366
1981,7930.0,364
1982,5331.0,365
1983,9022.0,364
1984,8181.0,366
1985,8008.0,364
1986,8616.0,365
1987,6180.0,365
1988,7413.0,363
1989,8370.0,363
1990,7903.0,365
1991,7732.0,364
1992,9460.0,366
1993,6207.0,364
1994,1184.0,120
1995,658.0,16
1996,5073.0,185
1997,6771.0,365
1998,6961.0,365
1999,6041.0,360
2000,8535.0,366
2001,6953.0,357
2002,5852.0,345
2003,5942.0,354
2004,7635.0,355
2005,6403.0,359
2006,2964.0,334
2007,4156.0,246
2008,1239.0,281
2009,5116.0,320
2010,6653.0,359
2011,6359.0,349
2012,6713.0,355
2013,9096.0,334
2014,332.0,31
2015,5342.0,352
2016,2488.0,168
2020,0.0,275
2021,4411.0,333
2022,7936.0,359
2023,6438.0,337
