DATE,PRCP,NROWS
1750,2664.0,138
1888,2671.0,123
1889,7629.0,182
1890,6661.0,242
1891,8268.0,213
1893,10637.0,334
1917,4530.0,179
1918,7834.0,365
1919,4671.0,263
1920,4923.0,245
1921,7562.0,303
1922,8560.0,304
1923,10432.0,273
1924,2898.0,104
1925,7141.0,353
1926,8735.0,365
1927,5598.0,287
1928,9023.0,366
1929,7362.0,365
1930,6386.0,365
1931,10660.0,365
1932,10323.0,366
1933,6745.0,365
1934,8198.0,365
1935,10987.0,365
1936,6669.0,366
1937,7986.0,365
1938,9538.0,365
1939,9965.0,365
1940,5714.0,366
1941,8290.0,365
1942,7431.0,365
1943,8437.0,365
1944,9741.0,366
1945,7473.0,365
1946,13553.0,365
1947,11422.0,365
1948,7406.0,366
1949,8842.0,365
1950,7778.0,365
1951,8770.0,365
1952,12130.0,366
1953,9047.0,364
1954,8531.0,365
1955,8226.0,365
1956,12267.0,366
1957,10274.0,365
1958,10386.0,365
1959,6575.0,365
1960,8972.0,366
1961,8789.0,365
1962,7415.0,365
1963,5587.0,365
1964,11393.0,366
1965,7541.0,365
1966,8801.0,365
1967,7024.0,365
1968,5421.0,366
1969,10272.0,365
1970,11032.0,365
1971,10776.0,361
1972,6474.0,365
1981,7083.0,332
1982,6812.0,363
1983,8686.0,365
1984,9980.0,366
1985,12956.0,365
1986,9676.0,365
1987,7374.0,365
1988,8246.0,366
1989,9620.0,365
1990,8904.0,365
1991,8842.0,365
1992,8084.0,366
1993,8818.0,365
1994,8138.0,365
1995,11642.0,362
1996,10094.0,347
1997,7442.0,358
1998,8887.0,364
1999,7176.0,343
2000,7358.0,358
2001,9630.0,344
2002,7876.0,363
2003,8618.0,360
2004,7250.0,300
2005,7738.0,336
2006,5712.0,363
2007,7412.0,353
2008,6188.0,353
2009,10808.0,352
2010,6320.0,325
2011,9938.0,341
2012,7944.0,340
2013,9774.0,343
2014,6335.0,362
2015,7402.0,353
2016,9226.0,353
2017,6829.0,357
2018,7504.0,360
2019,5953.0,342
2020,9920.0,361
2021,9130.0,296
2022,11160.0,355
2023,6614.0,350
