DATE,PRCP,NROWS
1750,1242.0,120
1968,4176.0,243
1969,4608.0,364
1970,7225.0,365
1971,6568.0,363
1972,3986.0,363
1973,7541.0,363
1974,7558.0,362
1975,6586.0,361
1976,5112.0,366
1977,6302.0,365
1978,9324.0,352
1979,5310.0,365
1980,5928.0,366
1981,6368.0,348
1982,3236.0,365
1983,6396.0,365
1984,5484.0,361
1985,6001.0,354
1986,5902.0,363
1987,6632.0,365
1988,6422.0,362
1989,7451.0,360
1990,5920.0,361
1991,6376.0,360
1992,7694.0,363
1993,7634.0,362
1994,5292.0,365
1995,7554.0,361
1996,5796.0,360
1997,4738.0,365
1998,4702.0,357
1999,4806.0,363
2000,5086.0,363
2001,7086.0,353
2002,5338.0,363
2003,5334.0,363
2004,5498.0,365
2005,4890.0,332
2006,3294.0,349
2007,5752.0,355
2008,3688.0,365
2009,5048.0,365
2010,6492.0,354
2011,6026.0,365
2012,5664.0,366
2013,5644.0,365
2014,4468.0,365
2015,4262.0,365
2016,6644.0,366
2017,5898.0,365
2018,4806.0,365
2019,5140.0,365
2020,6676.0,366
2021,5706.0,334
2022,7596.0,365
2023,5200.0,365
