DATE,PRCP,NROWS
1750,2794.0,138
1968,7127.0,335
1969,9588.0,365
1970,9893.0,365
1971,9964.0,359
1972,6252.0,365
1973,7360.0,365
1974,8260.0,365
1975,9679.0,365
1976,8414.0,366
1977,6117.0,365
1978,7300.0,365
1979,5208.0,364
1980,6988.0,366
1981,7460.0,365
1982,5348.0,365
1983,7906.0,365
1984,7334.0,366
1985,9178.0,365
1986,8478.0,365
1987,5956.0,365
1988,7638.0,366
1989,5592.0,365
1990,6596.0,362
1991,7694.0,364
1992,6266.0,364
1993,7576.0,360
1994,5888.0,361
1995,7924.0,365
1996,9406.0,365
1997,5418.0,359
1998,5062.0,324
1999,5372.0,356
2000,5906.0,362
2001,8168.0,358
2002,5888.0,362
2003,6614.0,327
2004,6932.0,359
2005,7804.0,355
2006,4314.0,357
2007,6128.0,360
2008,5260.0,356
2009,9536.0,356
2010,4856.0,328
2011,8418.0,353
2012,5646.0,354
2013,6566.0,354
2014,5518.0,359
2015,6926.0,356
2016,8410.0,334
2017,5688.0,344
2018,6774.0,325
2019,5338.0,359
2020,7124.0,354
2021,7896.0,353
2022,7504.0,361
2023,5452.0,358
