DATE,PRCP,TMAX,TMIN,NROWS
1750,4021.0,,,56
1889,6346.0,,,334
1890,8970.0,,,365
1891,11576.0,,,365
1892,3548.0,,,366
1893,6403.0,,,365
1894,9935.0,,,365
1895,8350.0,,,365
1896,8196.0,,,366
1897,3813.0,,,365
1898,8515.0,,,365
1899,6196.0,,,334
1900,5221.0,,,365
1901,7660.0,,,365
1902,3808.0,,,365
1903,8705.0,,,365
1904,6170.0,,,366
1905,5389.0,,,365
1906,7947.0,,,365
1907,6455.0,,,365
1908,9007.0,,,366
1909,6641.0,,,365
1910,8029.0,,,365
1911,6813.0,,,365
1912,6722.0,,,366
1913,7932.0,,,365
1914,9932.0,,,365
1915,3403.0,,,365
1916,9257.0,,,366
1917,8702.0,,,365
1918,8206.0,,,365
1919,6132.0,,,365
1920,9083.0,,,366
1921,9058.0,,,365
1922,7968.0,,,365
1923,4600.0,,,365
1924,6712.0,,,366
1925,8524.0,,,365
1926,5928.0,,,365
1927,7343.0,,,365
1928,5983.0,,,366
1929,7616.0,,,365
1930,6950.0,,,365
1931,5956.0,,,365
1932,4341.0,,,366
1933,6555.0,,,365
1934,6134.0,,,365
1935,4386.0,,,365
1936,13268.0,,,366
1937,6741.0,,,365
1938,6320.0,,,365
1939,9096.0,,,365
1940,10266.0,,,366
1941,8295.0,,,365
1942,7581.0,,,365
1943,5787.0,,,364
1944,6975.0,,,366
1945,4797.0,,,365
1946,3977.0,,,364
1947,7249.0,,,365
1948,8213.0,,,366
1949,6775.0,,,365
1950,10387.0,,,365
1951,7820.0,,,365
1952,2254.0,,,366
1953,7103.0,,,334
1954,9376.0,,,365
1955,7061.0,,,365
1956,12806.0,,,366
1957,9538.0,,,365
1958,4462.0,,,365
1959,6400.0,,,365
1960,5986.0,,,366
1961,4268.0,,,365
1962,6130.0,340.20604395604397,202.03856749311294,365
1963,6748.0,333.8836565096953,195.4066852367688,365
1964,13233.0,340.58082191780824,207.87671232876713,366
1965,4053.0,341.75824175824175,202.2445054945055,365
1966,3265.0,341.9141274238227,211.4585635359116,365
1967,7301.0,336.5521978021978,203.09615384615384,365
1968,4841.0,342.84384384384384,215.4144144144144,366
1969,6363.0,340.14520547945204,206.76986301369863,365
1970,6166.0,340.9068493150685,202.34794520547945,365
1971,7157.0,338.1041095890411,197.93424657534246,365
1972,10507.0,333.37158469945354,194.27322404371586,366
1973,13209.0,335.36986301369865,209.68055555555554,365
1974,14121.0,322.8470254957507,193.45325779036827,364
1975,9578.0,333.9484126984127,205.81994459833794,365
1976,9478.0,327.3087431693989,185.85792349726776,366
1977,8135.0,327.627397260274,194.38630136986302,365
1978,4702.0,337.5911602209945,204.29834254143645,365
1979,9050.0,331.88493150684934,200.35068493150686,365
1980,4079.0,341.4438356164384,206.00274725274724,366
1981,10341.0,334.67058823529413,199.96952908587258,365
1982,6840.0,335.495652173913,197.9093567251462,365
1983,6204.0,338.35227272727275,208.60882352941175,365
1984,8451.0,333.4547945205479,195.0825958702065,366
1985,3687.0,336.99109792284867,208.03680981595093,365
1986,3347.0,344.8041543026706,223.31791907514452,365
1987,5323.0,341.4685534591195,218.2332361516035,365
1988,4653.0,350.125,224.34504792332268,365
1989,9762.0,331.67597765363126,211.70391061452514,365
1990,4583.0,337.4441176470588,200.7258064516129,365
1991,10334.0,335.79545454545456,201.66381766381767,364
1992,6074.0,342.3674033149171,210.25138121546962,366
1993,6504.0,339.35376044568244,210.12534818941504,365
1994,5956.0,338.6666666666667,215.24380165289256,363
1995,5866.0,341.07162534435264,214.18457300275483,365
1996,8912.0,340.958904109589,211.8027397260274,366
1997,7724.0,335.5289256198347,207.72328767123287,365
1998,10223.0,341.2082191780822,218.52472527472528,365
1999,8494.0,330.4313725490196,207.03055555555557,365
2000,10380.0,325.86516853932585,204.52394366197183,366
2001,8574.0,336.225988700565,204.75706214689265,365
2002,5352.0,340.74285714285713,205.84285714285716,365
2003,4712.0,341.3157894736842,215.19113573407202,365
2004,6011.0,335.55774647887324,208.77118644067798,366
2005,3931.0,342.74373259052925,218.68802228412255,365
2006,11542.0,325.6198347107438,207.3687150837989,365
2007,7896.0,332.09722222222223,208.09972299168976,365
2008,9794.0,331.2142857142857,205.4313186813187,366
2009,12621.0,333.5595567867036,202.76454293628808,365
2010,15624.0,330.84383561643835,216.3123287671233,365
2011,11045.0,322.3656509695291,192.6343490304709,365
2012,8610.0,329.8489010989011,201.19060773480663,366
2013,3478.0,345.5734463276836,218.10857142857142,365
2014,5067.0,346.7049180327869,249.06451612903226,150
2015,5143.0,,,365
2016,8256.0,,,363
2017,10293.0,,,322
2018,7900.0,,,364
2019,5712.0,,,364
2020,8229.0,,,361
2021,8328.0,,,361
2022,6113.0,,,360
2023,8962.0,,,357
