DATE,PRCP,NROWS
1886,7890.0,365
1887,12165.0,365
1888,6819.0,366
1889,9908.0,365
1890,9596.0,365
1891,9448.0,365
1892,8182.0,366
1893,8578.0,365
1894,10402.0,365
1895,6672.0,365
1896,6550.0,366
1897,6978.0,365
1898,6155.0,365
1899,7208.0,365
1900,9612.0,365
1901,6720.0,365
1902,4278.0,365
1903,8374.0,365
1904,6770.0,366
1905,8786.0,365
1906,11084.0,365
1907,6268.0,365
1908,6083.0,366
1909,7780.0,365
1910,7611.0,365
1911,7396.0,365
1912,6306.0,366
1913,6678.0,365
1914,4104.0,365
1915,8608.0,337
1916,11633.0,366
1917,11251.0,365
1918,7176.0,365
1919,5972.0,365
1920,8419.0,366
1921,7068.0,304
1922,5678.0,335
1923,8725.0,365
1924,9734.0,366
1925,7715.0,365
1926,8605.0,365
1927,5928.0,365
1928,6408.0,366
1929,5475.0,365
1930,6983.0,365
1931,11481.0,365
1932,8943.0,366
1933,6879.0,365
1934,10933.0,365
1935,8130.0,365
1936,9602.0,366
1937,7403.0,365
1938,5449.0,365
1939,12234.0,365
1940,6641.0,366
1941,7827.0,365
1942,9517.0,365
1943,8144.0,365
1944,3682.0,366
1945,6931.0,365
1946,8565.0,365
1947,9410.0,365
1948,7240.0,366
1949,9304.0,365
1950,13029.0,365
1951,8385.0,365
1952,11293.0,366
1953,8972.0,365
1954,7334.0,363
1955,10583.0,365
1956,13074.0,366
1957,5309.0,365
1958,9872.0,365
1959,8393.0,365
1960,10839.0,366
1961,8909.0,365
1962,8401.0,365
1963,7959.0,365
1964,8981.0,366
1965,6012.0,365
1966,10179.0,365
1967,3399.0,365
1968,10025.0,366
1969,10148.0,365
1970,10230.0,365
1971,7772.0,364
1972,5487.0,364
1973,9897.0,365
1974,11450.0,365
1975,8794.0,365
1976,5658.0,366
1977,6132.0,365
1978,8986.0,365
1979,5172.0,365
1980,7458.0,366
1981,8490.0,365
1982,3778.0,365
1983,10407.0,365
1984,10612.0,364
1985,7136.0,365
1986,8472.0,365
1987,7738.0,365
1988,9072.0,366
1989,9084.0,361
1990,8735.0,365
1991,7243.0,365
1992,10658.0,366
1993,9234.0,365
1994,5608.0,365
1995,10092.0,365
1996,8912.0,366
1997,5636.0,365
1998,7090.0,291
1999,8604.0,341
2000,8870.0,365
2001,6178.0,362
2002,4442.0,221
2003,7463.0,364
2004,7498.0,365
2005,7570.0,364
2006,3240.0,364
2007,6547.0,365
2008,7020.0,364
2009,5786.0,365
2010,11650.0,336
2011,9930.0,365
2012,9130.0,366
2013,6287.0,365
2014,7422.0,365
2015,8201.0,365
2016,10779.0,366
2017,6975.0,364
2018,4877.0,364
2019,4925.0,360
2020,9365.0,363
2021,13258.0,327
2022,1903.0,94
