DATE,PRCP,NROWS
1750,2438.0,121
1887,414.0,31
1894,2000.0,184
1895,7805.0,365
1896,9703.0,366
1897,12335.0,334
1898,1815.0,122
1899,7111.0,302
1900,8103.0,365
1901,8314.0,365
1902,1463.0,121
1903,3615.0,91
1904,9106.0,366
1905,9625.0,365
1906,10128.0,365
1907,2863.0,189
1908,6764.0,366
1909,8426.0,365
1910,9318.0,365
1911,9184.0,365
1912,9727.0,366
1913,8437.0,365
1914,8517.0,365
1915,5152.0,365
1916,10570.0,366
1917,12120.0,365
1918,5649.0,365
1919,6862.0,365
1920,10059.0,366
1921,11309.0,365
1922,6758.0,365
1923,5359.0,365
1924,11485.0,366
1925,9593.0,365
1926,6955.0,365
1927,7769.0,365
1928,10892.0,366
1929,9481.0,365
1930,8478.0,365
1931,8755.0,365
1932,6604.0,366
1933,8521.0,365
1934,9713.0,365
1935,6090.0,365
1936,6742.0,366
1937,9894.0,365
1938,7252.0,365
1939,8168.0,365
1940,6224.0,366
1941,6949.0,365
1942,10635.0,365
1943,8356.0,365
1944,6736.0,366
1945,9020.0,365
1946,8476.0,365
1947,12878.0,365
1948,9092.0,366
1949,9470.0,365
1950,12789.0,365
1951,8554.0,365
1952,9752.0,366
1953,4848.0,365
1954,11211.0,365
1955,9209.0,365
1956,12543.0,366
1957,4287.0,365
1958,8939.0,365
1959,12571.0,365
1960,6174.0,366
1961,7533.0,365
1962,10256.0,365
1963,8031.0,365
1964,8387.0,366
1965,7154.0,365
1966,7107.0,365
1967,7950.0,365
1968,8905.0,366
1969,6753.0,365
1970,8418.0,365
1971,8177.0,363
1972,9898.0,366
1973,8460.0,365
1974,8709.0,365
1975,11968.0,365
1976,10852.0,366
1977,6758.0,363
1978,9858.0,364
1979,7046.0,363
1980,5624.0,364
1981,8856.0,365
1982,7556.0,365
1983,12174.0,361
1984,10592.0,366
1985,8132.0,357
1986,7922.0,365
1987,9026.0,365
1988,12795.0,365
1989,10575.0,364
1990,6248.0,353
1991,6631.0,365
1992,4883.0,311
1993,3783.0,345
1994,5775.0,357
1995,8939.0,364
1996,11410.0,366
1997,6568.0,365
1998,9719.0,365
1999,11044.0,365
2000,6573.0,366
2001,7737.0,364
2002,5739.0,363
2003,6133.0,363
2004,9373.0,366
2005,7411.0,363
2006,6823.0,359
2007,7835.0,365
2008,8586.0,364
2009,7619.0,365
2010,11892.0,365
2011,9816.0,365
2012,7063.0,366
2013,8661.0,365
2014,6444.0,365
2015,7834.0,365
2016,8043.0,366
2017,8314.0,365
2018,5979.0,365
2019,3072.0,364
2020,8137.0,366
2021,12368.0,352
2022,11246.0,365
2023,8614.0,365
