DATE,PRCP,NROWS,MULT
2000,11019,366,1.0
2001,10864,365,0.9859333877847355
2002,10186,365,0.9375920471281296
2003,9330,365,0.9159630865894365
2004,14823,366,1.5887459807073956
2005,6627,365,0.4470754907913378
2006,8434,365,1.2726724007846688
2007,15140,365,1.7951150106710931
2008,8500,366,0.5614266842800528
2009,10939,365,1.2869411764705883
2010,8466,365,0.7739281469969833
2011,6326,365,0.7472241908811718
2012,9791,366,1.5477394878280113
2013,10701,365,1.0929424982126443
2014,7663,334,0.716101298944024
2015,13035,365,1.7010309278350515
2016,10682,366,0.8194859992328347
2017,9918,334,0.9284778131436061
2018,11322,365,1.1415607985480944
2019,9540,365,0.8426073131955485
2020,10605,366,1.1116352201257862
2021,11304,331,1.0659123055162658
2022,7579,334,0.6704706298655343
2023,7756,335,1.02335400448608
