DATE,PRCP,NROWS,MULT
2000,11173.0,366,1.0
2001,13068.0,365,1.169605298487425
2002,10702.0,365,0.8189470462197735
2003,6468.0,365,0.6043730143898337
2004,14202.0,366,2.1957328385899815
2005,7243.0,365,0.5099985917476412
2006,9743.0,365,1.3451608449537484
2007,13421.0,365,1.3775017961613467
2008,4420.0,366,0.32933462484166603
2009,9119.0,365,2.0631221719457016
2010,7207.0,365,0.7903278868296962
2011,4973.0,364,0.6900235881781601
2012,8993.0,340,1.8083651719284135
2013,8127.0,365,0.9037028800177916
2014,9254.0,365,1.1386735572782085
2015,16025.0,365,1.7316835962826886
2016,14230.0,366,0.88798751950078
2017,13886.0,365,0.9758257203092059
2018,10770.0,365,0.7756013250756157
2019,8602.0,365,0.7987000928505107
2020,7826.0,305,0.9097884212973727
2021,12209.0,365,1.5600562228469206
2022,7079.0,365,0.5798181669260382
2023,8891.0,365,1.2559683571125866
