DATE,PRCP,NROWS,MULT
2000,5354.0,366,1.0
2001,5722.0,365,1.0687336570788195
2002,6989.0,363,1.2214260747990213
2003,3379.0,365,0.483474030619545
2004,8964.0,366,2.6528558745190884
2005,4689.0,334,0.5230923694779116
2006,5120.0,365,1.09191725314566
2007,5990.0,365,1.169921875
2008,5189.0,366,0.8662771285475793
2009,4829.0,365,0.9306224706109076
2010,8188.0,365,1.6955891488921102
2011,2256.0,282,0.27552515876893013
2012,3619.0,366,1.6041666666666667
2013,5361.0,365,1.4813484387952474
2014,5293.0,365,0.987315799291177
2015,7457.0,365,1.4088418666162856
2016,6290.0,366,0.8435027490948103
2017,5286.0,365,0.8403815580286168
2018,5917.0,365,1.1193719258418464
2019,5657.0,365,0.9560588135879668
2020,4601.0,366,0.813328619409581
2021,4140.0,365,0.8998043903499239
2022,3186.0,365,0.7695652173913043
2023,7164.0,365,2.248587570621469
