DATE,PRCP,NROWS,MULT
2000,7011.0,153,1.0
2001,18230.0,334,2.600199686207388
2002,15651.0,365,0.8585298957761931
2003,10555.0,365,0.6743978020573765
2004,18217.0,366,1.725911890099479
2005,8496.0,365,0.4663775594225174
2006,12311.0,365,1.4490348399246704
2007,12577.0,365,1.0216066932012022
2008,16543.0,366,1.315337520871432
2009,21271.0,365,1.2858006407543976
2010,8868.0,365,0.41690564618494663
2011,12453.0,365,1.4042625169147496
2012,12235.0,365,0.9824941781096924
2013,13819.0,365,1.1294646505925623
2014,13121.0,365,0.949489832838845
2015,15604.0,365,1.189238625104794
2016,13140.0,366,0.8420917713406819
2017,11400.0,365,0.867579908675799
2018,18167.0,365,1.5935964912280702
2019,17059.0,365,0.9390102933891121
2020,17402.0,366,1.0201066885514978
2021,14494.0,365,0.8328927709458683
2022,16061.0,365,1.108113702221609
2023,14631.0,365,0.9109644480418405
