DATE,PRCP,NROWS,MULT
1950,2313.0,365,1.0
1951,3400.0,365,1.4699524427150887
1952,2487.0,366,0.7314705882352941
1953,4130.0,365,1.6606353035786088
1954,2254.0,365,0.5457627118644067
1955,4316.0,365,1.9148181011535048
1956,3086.0,366,0.7150139017608897
1957,2599.0,365,0.8421905379131562
1958,4249.0,365,1.6348595613697576
1959,3199.0,365,0.7528830313014827
1960,3923.0,366,1.2263207252266333
1961,3090.0,365,0.787662503186337
1962,2730.0,365,0.883495145631068
1963,6075.0,365,2.2252747252747254
1964,2993.0,366,0.49267489711934154
1965,4180.0,365,1.396592048112262
1966,5053.0,365,1.2088516746411484
1967,2997.0,365,0.5931130021769246
1968,4130.0,365,1.3780447113780447
1969,1582.0,365,0.38305084745762713
1970,3379.0,364,2.1359039190897597
1971,2751.0,365,0.8141461970997337
1972,2685.0,366,0.9760087241003271
1973,3444.0,365,1.28268156424581
1974,4142.0,365,1.20267131242741
1975,3280.0,363,0.7918879768227909
1976,2250.0,366,0.6859756097560976
1977,2204.0,365,0.9795555555555555
1978,4675.0,365,2.121143375680581
1979,2010.0,365,0.4299465240641711
1980,2184.0,358,1.0865671641791044
1981,3520.0,365,1.6117216117216118
1982,3062.0,365,0.8698863636363636
1983,3076.0,365,1.0045721750489875
1984,3646.0,366,1.1853055916775033
1985,2798.0,365,0.7674163466812945
1986,3035.0,361,1.0847033595425304
1987,3048.0,361,1.0042833607907744
1988,2889.0,353,0.9478346456692913
1989,2656.0,353,0.919349255797854
1990,2372.0,335,0.8930722891566265
1991,1704.0,347,0.718381112984823
1992,2416.0,338,1.4178403755868545
1993,3443.0,353,1.4250827814569536
1994,2148.0,365,0.6238745280278827
1995,4158.0,365,1.9357541899441342
1996,3986.0,366,0.9586339586339586
1997,3851.0,365,0.9661314601103863
1998,4113.0,365,1.0680342768112179
1999,5972.0,365,1.4519815220034038
2000,3895.0,366,0.6522103148024112
2001,4064.0,365,1.0433889602053916
2002,2768.0,365,0.6811023622047244
2003,3864.0,363,1.3959537572254335
2004,3821.0,364,0.9888716356107661
2005,3068.0,364,0.8029311698508244
2006,4346.0,365,1.4165580182529336
2007,2211.0,365,0.5087436723423838
2008,3578.0,341,1.6182722749886929
2009,3023.0,253,0.844885410844047
2010,1497.0,304,0.4952034402911016
2011,4754.0,365,3.175684702738811
2012,3007.0,337,0.6325199831720656
2013,2949.0,316,0.9807116727635518
2014,2349.0,365,0.7965412004069176
2015,3765.0,365,1.602809706257982
2016,3818.0,366,1.0140770252324036
2017,3032.0,338,0.7941330539549503
2018,3119.0,357,1.028693931398417
2019,2296.0,363,0.7361333760820776
2020,2944.0,365,1.2822299651567943
