DATE,PRCP,NROWS,MULT
1950,2303.0,364,1.0
1951,4042.0,365,1.7551020408163265
1952,2483.0,366,0.6142998515586343
1953,3924.0,365,1.580346355215465
1954,1934.0,365,0.4928644240570846
1955,4425.0,365,2.2880041365046537
1956,2251.0,366,0.5087005649717514
1957,2722.0,365,1.209240337627721
1958,3327.0,365,1.22226304188097
1959,3923.0,365,1.1791403666967237
1960,4348.0,366,1.1083354575579913
1961,2874.0,365,0.6609935602575897
1962,3339.0,365,1.1617954070981211
1963,5488.0,365,1.6436058700209644
1964,4217.0,366,0.7684037900874635
1965,3892.0,365,0.9229309935973441
1966,3635.0,365,0.933967112024666
1967,3245.0,365,0.8927097661623109
1968,5346.0,366,1.647457627118644
1969,2159.0,365,0.40385334829779274
1970,3258.0,365,1.5090319592403891
1971,3592.0,364,1.1025168815224065
1972,2128.0,364,0.5924276169265034
1973,3636.0,365,1.7086466165413534
1974,4632.0,365,1.273927392739274
1975,3581.0,365,0.7731001727115717
1976,3268.0,366,0.9125942474169226
1977,2858.0,364,0.8745410036719706
1978,3840.0,365,1.3435969209237228
1979,2634.0,363,0.6859375
1980,2832.0,366,1.0751708428246014
1981,2714.0,365,0.9583333333333334
1982,2972.0,365,1.095062638172439
1983,2830.0,365,0.9522207267833109
1984,3098.0,366,1.0946996466431096
1985,2496.0,365,0.8056810845706908
1986,3363.0,365,1.3473557692307692
1987,3214.0,365,0.9556943205471305
1988,3146.0,366,0.9788425637834475
1989,3237.0,365,1.0289256198347108
1990,4130.0,365,1.275872721655854
1991,3118.0,365,0.7549636803874092
1992,5302.0,366,1.7004490057729313
1993,3325.0,365,0.6271218408147868
1994,2226.0,365,0.6694736842105263
1995,3366.0,365,1.5121293800539084
1996,3822.0,366,1.1354723707664884
1997,3522.0,365,0.9215070643642073
1998,3280.0,365,0.9312890403180011
1999,4414.0,365,1.3457317073170731
2000,3384.0,366,0.7666515632079747
2001,3440.0,365,1.016548463356974
2002,1640.0,365,0.47674418604651164
2003,4106.0,365,2.5036585365853656
2004,3126.0,366,0.7613248904042864
2005,2834.0,364,0.9065898912348048
2006,3398.0,365,1.1990119971771347
2007,2391.0,337,0.70364920541495
2008,3927.0,336,1.642409033877039
2009,2737.0,319,0.696969696969697
2010,1478.0,340,0.5400073072707344
2011,4333.0,365,2.931664411366712
2012,2590.0,366,0.5977382875605816
2013,3472.0,365,1.3405405405405406
2014,2850.0,354,0.820852534562212
2015,2817.0,341,0.988421052631579
2016,4309.0,363,1.5296414625488108
2017,3600.0,365,0.8354606637270828
2018,2836.0,365,0.7877777777777778
2019,1824.0,365,0.6431593794076164
2020,2647.0,363,1.4512061403508771
