DATE,PRCP,NROWS,MULT
1950,4713.0,365,1.0
1951,3401.0,365,0.721621048164651
1952,4133.0,366,1.2152308144663335
1953,2979.0,365,0.7207839341882409
1954,3264.0,364,1.095669687814703
1955,4693.0,365,1.4378063725490196
1956,5844.0,366,1.2452588962284252
1957,2387.0,365,0.40845311430527037
1958,4132.0,365,1.731043150397989
1959,2427.0,365,0.5873668925459826
1960,4751.0,335,1.957560774618871
1961,3735.0,365,0.7861502841507051
1962,3264.0,365,0.8738955823293173
1963,3873.0,365,1.1865808823529411
1964,4050.0,366,1.04570100697134
1965,3478.0,365,0.8587654320987654
1966,2951.0,365,0.8484761357101782
1967,1449.0,365,0.4910199932226364
1968,3652.0,366,2.5203588681849554
1969,4451.0,365,1.2187842278203724
1970,3774.0,364,0.84789934846102
1971,4385.0,361,1.161897191308956
1972,2287.0,360,0.5215507411630559
1973,6549.0,364,2.863576738084827
1974,5892.0,363,0.8996793403573065
1975,3637.0,353,0.6172776646300068
1976,2512.0,366,0.6906791311520484
1977,3164.0,364,1.2595541401273886
1978,3993.0,330,1.2620101137800253
1979,3330.0,355,0.8339594290007513
1980,2384.0,344,0.715915915915916
1981,2827.0,355,1.1858221476510067
1982,820.0,354,0.29006013441811107
1983,3612.0,347,4.404878048780488
1984,1765.0,343,0.48864894795127356
1985,1904.0,337,1.0787535410764872
1986,2815.0,346,1.478466386554622
1987,2998.0,338,1.0650088809946714
1988,2480.0,314,0.8272181454302868
1989,3499.0,330,1.4108870967741935
1990,2648.0,338,0.7567876536153186
1991,1508.0,340,0.5694864048338368
1992,4894.0,337,3.2453580901856762
1993,3297.0,340,0.6736820596648958
1994,1872.0,365,0.5677888989990901
1995,4076.0,365,2.177350427350427
1996,3934.0,366,0.965161923454367
1997,2294.0,365,0.5831215048296898
1998,3520.0,365,1.5344376634699215
1999,4046.0,365,1.1494318181818182
2000,4256.0,366,1.0519031141868511
2001,2570.0,365,0.6038533834586466
2002,1876.0,365,0.7299610894941634
2003,3208.0,365,1.7100213219616205
2004,3529.0,365,1.1000623441396509
2005,3692.0,365,1.0461887220175687
2006,1834.0,364,0.4967497291440953
2007,2850.0,365,1.5539803707742639
2008,3114.0,366,1.0926315789473684
2009,3126.0,341,1.0038535645472062
2010,5989.0,365,1.9158669225847729
2011,4590.0,339,0.7664050759726164
2012,2680.0,366,0.5838779956427015
2013,2642.0,364,0.985820895522388
2014,2926.0,365,1.1074943224829674
2015,2144.0,365,0.732740943267259
2016,4474.0,366,2.0867537313432836
2017,4334.0,365,0.9687080911935628
2018,2566.0,246,0.59206275957545
2019,12.0,1,0.004676539360872954
2020,1553.0,193,129.41666666666666
