DATE,PRCP,NROWS,MULT
1950,6331.0,365,1.0
1951,7196.0,365,1.136629284473227
1952,5892.0,366,0.8187882156753752
1953,6175.0,365,1.048031228784793
1954,4740.0,365,0.7676113360323886
1955,8970.0,365,1.8924050632911393
1956,6623.0,366,0.73835005574136
1957,7033.0,365,1.0619054808998942
1958,4932.0,364,0.7012654628181431
1959,5537.0,365,1.1226682887266828
1960,6312.0,366,1.1399674914213473
1961,7691.0,365,1.2184727503168569
1962,5841.0,365,0.7594591080483682
1963,8684.0,365,1.4867317240198596
1964,8305.0,366,0.9563565177337633
1965,8777.0,365,1.0568332329921735
1966,5992.0,365,0.6826934032129429
1967,6959.0,365,1.161381842456609
1968,6251.0,366,0.8982612444316712
1969,4551.0,365,0.7280435130379139
1970,6336.0,365,1.3922214897824654
1971,6750.0,363,1.0653409090909092
1972,4933.0,366,0.7308148148148148
1973,7454.0,365,1.5110480437867424
1974,7428.0,365,0.9965119398980413
1975,6582.0,365,0.8861066235864298
1976,6600.0,366,1.0027347310847767
1977,5818.0,365,0.8815151515151515
1978,5648.0,294,0.9707803368855277
1979,4808.0,325,0.8512747875354107
1980,6840.0,366,1.4226289517470883
1981,5954.0,365,0.87046783625731
1982,4831.0,365,0.8113873026536782
1983,4999.0,335,1.03477540881805
1984,278.0,30,0.05561112222444489
1985,7092.0,365,25.510791366906474
1986,4856.0,365,0.6847151720248167
1987,4519.0,365,0.9306013179571664
1988,7435.0,366,1.6452755034299624
1989,5873.0,365,0.7899125756556826
1990,7415.0,365,1.2625574663715307
1991,6472.0,363,0.8728253540121376
1992,7678.0,366,1.1863411619283066
1993,5978.0,365,0.7785881740036468
1994,5202.0,365,0.8701906992305118
1995,7230.0,365,1.389850057670127
1996,8479.0,366,1.1727524204702628
1997,5766.0,365,0.6800330227621182
1998,5628.0,325,0.9760665972944849
1999,5828.0,359,1.0355366027007817
2000,5384.0,353,0.9238160603980783
2001,4978.0,364,0.924591381872214
2002,4758.0,356,0.9558055443953395
2003,7020.0,360,1.4754098360655739
2004,4486.0,350,0.639031339031339
2005,7732.0,357,1.7235844850646456
2006,4262.0,359,0.5512157268494569
2007,5894.0,361,1.3829188174565932
2008,5450.0,355,0.9246691550729556
2009,6133.0,364,1.125321100917431
2010,3126.0,357,0.5097016142181641
2011,6118.0,354,1.9571337172104926
2012,5214.0,365,0.8522392938868911
2013,5692.0,358,1.0916762562332183
2014,4550.0,352,0.7993675333801827
2015,4126.0,352,0.9068131868131868
2016,6458.0,358,1.5651963160445952
2017,5160.0,358,0.7990089811087023
2018,4425.0,353,0.8575581395348837
2019,3388.0,340,0.7656497175141243
2020,4958.0,352,1.463400236127509
