DATE,PRCP,NROWS,MULT
1950,4929.0,365,1.0
1951,8540.0,365,1.73260296206127
1952,10714.0,366,1.2545667447306792
1953,7769.0,365,0.7251260033600896
1954,6187.0,365,0.796370189213541
1955,7261.0,365,1.173589785033134
1956,8672.0,366,1.1943258504338246
1957,6639.0,365,0.7655673431734318
1958,7614.0,365,1.1468594667871668
1959,5809.0,365,0.762936695560809
1960,9221.0,366,1.5873644344981925
1961,5954.0,365,0.6457000325344323
1962,6957.0,365,1.16845817937521
1963,5769.0,365,0.8292367399741267
1964,9350.0,364,1.6207314959265038
1965,4969.0,364,0.5314438502673797
1966,6258.0,333,1.259408331656269
1967,3797.0,364,0.6067433684883349
1968,8633.0,365,2.2736370819067684
1969,6972.0,365,0.8075987489864473
1970,9366.0,365,1.3433734939759037
1971,8574.0,363,0.9154388212684177
1972,5704.0,366,0.6652670865407044
1973,8652.0,365,1.5168302945301544
1974,8402.0,365,0.9711049468331022
1975,8341.0,365,0.992739823851464
1976,6142.0,335,0.7363625464572593
1977,6375.0,365,1.037935525887333
1978,7805.0,365,1.2243137254901961
1979,7023.0,365,0.8998078155028828
1980,6230.0,366,0.8870852911861028
1981,6316.0,365,1.0138041733547352
1982,4454.0,365,0.7051931602279924
1983,8648.0,365,1.9416255051638975
1984,7550.0,366,0.8730342275670675
1985,7688.0,365,1.0182781456953642
1986,7546.0,365,0.9815296566077003
1987,6086.0,365,0.8065200106016432
1988,6434.0,366,1.0571804140650674
1989,7906.0,365,1.2287845819086105
1990,6974.0,365,0.8821148494814065
1991,7195.0,365,1.0316891310582161
1992,8475.0,366,1.177901320361362
1993,6861.0,365,0.8095575221238938
1994,5191.0,365,0.7565952485060486
1995,6265.0,365,1.206896551724138
1996,6515.0,335,1.0399042298483638
1997,2280.0,212,0.3499616270145817
1998,689.0,61,0.30219298245614035
1999,5675.0,363,8.236574746008708
2000,3966.0,331,0.6988546255506608
2001,6688.0,352,1.686333837619768
2002,5844.0,362,0.8738038277511961
2003,7566.0,347,1.2946611909650925
2004,6399.0,360,0.8457573354480571
2005,5138.0,358,0.8029379590561025
2006,4368.0,360,0.8501362397820164
2007,8216.0,363,1.880952380952381
2008,4898.0,347,0.5961538461538461
2009,5861.0,357,1.1966108615761535
2010,1404.0,90,0.239549564920662
2011,346.0,34,0.24643874643874644
2012,958.0,79,2.76878612716763
2013,3702.0,254,3.864300626304802
2014,1551.0,173,0.4189627228525122
2015,894.0,120,0.5764023210831721
2016,2934.0,172,3.2818791946308723
2017,3661.0,204,1.2477845944103614
2018,3042.0,287,0.8309205135208959
2019,7416.0,365,2.437869822485207
2020,6472.0,361,0.8727076591154261
