DATE,PRCP,NROWS,MULT
1950,6965.0,364,1.0
1951,3030.0,365,0.43503230437903806
1952,4725.0,366,1.5594059405940595
1953,3911.0,365,0.8277248677248678
1954,4281.0,365,1.0946049603681922
1955,5476.0,364,1.2791403877598693
1956,8099.0,362,1.47899926953981
1957,2697.0,365,0.3330040745771083
1958,4589.0,365,1.7015202076381164
1959,4139.0,364,0.9019394203530181
1960,5790.0,366,1.3988886204397197
1961,5222.0,364,0.9018998272884283
1962,4314.0,363,0.8261202604366144
1963,6209.0,365,1.4392675011590172
1964,4496.0,365,0.7241101626670962
1965,3534.0,365,0.7860320284697508
1966,5612.0,364,1.5880022637238258
1967,2274.0,365,0.4052031361368496
1968,5320.0,366,2.3394898856640283
1969,6261.0,365,1.1768796992481203
1970,6015.0,365,0.9607091518926689
1971,4682.0,304,0.7783873649210308
1972,3965.0,365,0.846860316104229
1973,6236.0,365,1.5727616645649432
1974,6840.0,365,1.0968569595894804
1975,3646.0,363,0.5330409356725146
1976,2990.0,241,0.8200767964893033
1977,1355.0,153,0.4531772575250836
1978,1651.0,179,1.218450184501845
1979,2769.0,363,1.6771653543307086
1980,3621.0,364,1.3076923076923077
1981,4194.0,364,1.1582435791217895
1982,2017.0,365,0.4809251311397234
1983,5123.0,363,2.5399107585523053
1984,6629.0,366,1.2939683779035722
1985,5270.0,365,0.7949917031226429
1986,3886.0,365,0.7373814041745731
1987,5218.0,365,1.3427689140504375
1988,6214.0,366,1.1908777309313914
1989,5847.0,365,0.9409398133247505
1990,5758.0,365,0.9847785188985805
1991,3606.0,365,0.6262591177492185
1992,6537.0,361,1.8128119800332778
1993,6275.0,364,0.959920452807098
1994,3653.0,365,0.5821513944223108
1995,5912.0,365,1.6183958390364084
1996,4656.0,366,0.7875507442489851
1997,3450.0,365,0.740979381443299
1998,4426.0,320,1.2828985507246378
1999,6299.0,321,1.4231812019882513
2000,4936.0,366,0.7836164470550882
2001,3078.0,365,0.623581847649919
2002,2034.0,262,0.6608187134502924
2003,4274.0,365,2.101278269419862
2004,3484.0,344,0.8151614412728123
2005,4228.0,340,1.2135476463834673
2006,1712.0,306,0.40491958372753073
2007,3388.0,338,1.9789719626168225
2008,3964.0,339,1.1700118063754428
2009,4020.0,311,1.014127144298688
2010,7320.0,341,1.8208955223880596
2011,6608.0,365,0.9027322404371585
2012,5780.0,339,0.8746973365617433
2013,3888.0,313,0.6726643598615917
2014,3854.0,288,0.9912551440329218
2015,3859.0,357,1.001297353399066
2016,7578.0,366,1.9637211712878984
2017,3952.0,364,0.521509633148588
2018,2242.0,362,0.5673076923076923
2019,1946.0,351,0.8679750223015165
2020,5497.0,364,2.8247687564234325
