DATE,PRCP,NROWS,MULT
1950,10071.0,365,1.0
1951,4301.0,365,0.42706781848873004
1952,7460.0,366,1.7344803534061846
1953,6172.0,365,0.8273458445040215
1954,9767.0,365,1.5824692158133506
1955,7540.0,365,0.7719873041875704
1956,12065.0,366,1.6001326259946949
1957,3281.0,365,0.27194363862411935
1958,7853.0,365,2.3934775982932033
1959,8092.0,365,1.0304342289570865
1960,5524.0,366,0.6826495304003954
1961,7027.0,365,1.2720854453294714
1962,6979.0,365,0.9931692044969403
1963,7763.0,365,1.1123370110330992
1964,6100.0,366,0.7857786938039418
1965,5858.0,365,0.960327868852459
1966,5398.0,365,0.9214749061113008
1967,5994.0,365,1.1104112634309002
1968,6031.0,366,1.0061728395061729
1969,3891.0,365,0.6451666390316697
1970,6134.0,365,1.5764584939604216
1971,8686.0,365,1.416041734594066
1972,5910.0,363,0.6804052498273083
1973,8586.0,363,1.4527918781725888
1974,6204.0,365,0.7225716282320056
1975,8382.0,365,1.351063829787234
1976,6160.0,366,0.7349081364829396
1977,6380.0,365,1.0357142857142858
1978,9220.0,365,1.445141065830721
1979,3963.0,363,0.42982646420824294
1980,5132.0,366,1.2949785516023216
1981,6848.0,365,1.3343725643024162
1982,5819.0,364,0.8497371495327103
1983,9588.0,359,1.6477057913730881
1984,6809.0,362,0.7101585314977055
1985,5551.0,360,0.8152445292994566
1986,7196.0,359,1.296343001261034
1987,4157.0,365,0.5776820455808782
1988,6154.0,365,1.480394515275439
1989,7515.0,360,1.221156971075723
1990,5366.0,365,0.7140385894876913
1991,4480.0,365,0.8348863212821469
1992,8060.0,366,1.7991071428571428
1993,3770.0,364,0.46774193548387094
1994,3830.0,365,1.0159151193633953
1995,6060.0,334,1.5822454308093994
1996,5820.0,366,0.9603960396039604
1997,6220.0,365,1.0687285223367697
1998,7705.0,360,1.2387459807073955
1999,5080.0,364,0.6593121349772875
2000,6430.0,365,1.265748031496063
2001,4980.0,364,0.7744945567651633
2002,3415.0,362,0.6857429718875502
2003,5390.0,361,1.5783308931185944
2004,6555.0,273,1.2161410018552876
2005,4268.0,292,0.6511060259344013
2006,1900.0,181,0.4451733833177132
2007,5377.0,362,2.83
2008,4585.0,363,0.8527059698716757
2009,5810.0,334,1.2671755725190839
2010,10492.0,364,1.8058519793459553
2011,6155.0,330,0.5866374380480366
2012,5375.0,363,0.8732737611697806
2013,7840.0,365,1.4586046511627906
2014,4775.0,365,0.6090561224489796
2015,5825.0,324,1.219895287958115
2016,4035.0,362,0.6927038626609442
2017,7665.0,360,1.899628252788104
2018,4780.0,365,0.6236138290932811
2019,3070.0,365,0.6422594142259415
2020,5015.0,365,1.6335504885993486
