DATE,PRCP,NROWS,MULT
1950,11250.0,365,1.0
1951,9563.0,365,0.8500444444444445
1952,8822.0,366,0.9225138554846806
1953,9988.0,365,1.1321695760598505
1954,8517.0,365,0.8527232679215058
1955,14809.0,365,1.738757778560526
1956,9353.0,366,0.6315753933418867
1957,9545.0,365,1.0205281727787876
1958,7993.0,365,0.8374017810371922
1959,6769.0,365,0.8468660077567872
1960,8666.0,366,1.280248190279214
1961,9429.0,365,1.0880452342487883
1962,8784.0,365,0.9315940184537066
1963,11370.0,365,1.294398907103825
1964,10000.0,366,0.8795074758135444
1965,10113.0,365,1.0113
1966,7192.0,365,0.7111638485118165
1967,8750.0,365,1.2166295884315907
1968,8427.0,366,0.9630857142857143
1969,5546.0,365,0.65812270084253
1970,8407.0,365,1.515867291741796
1971,8642.0,364,1.0279528963958606
1972,6167.0,366,0.713607961120111
1973,9034.0,365,1.4648937895248906
1974,9574.0,365,1.0597741864069072
1975,7937.0,365,0.8290160852308335
1976,9419.0,366,1.1867204233337534
1977,7366.0,365,0.782036309587005
1978,8642.0,365,1.1732283464566928
1979,7468.0,365,0.8641518167090951
1980,8006.0,366,1.0720407070166043
1981,8783.0,365,1.0970522108418685
1982,6335.0,358,0.7212797449618581
1983,8374.0,363,1.3218626677190213
1984,8483.0,365,1.0130164795796512
1985,7668.0,363,0.9039254980549334
1986,6717.0,365,0.8759780907668232
1987,5969.0,365,0.8886407622450498
1988,10018.0,366,1.6783380800804155
1989,7961.0,361,0.794669594729487
1990,8086.0,365,1.0157015450320312
1991,7644.0,365,0.9453376205787781
1992,7654.0,366,1.00130821559393
1993,6615.0,365,0.8642539848445258
1994,5903.0,365,0.8923658352229781
1995,7929.0,365,1.3432153142469931
1996,8923.0,366,1.1253625930129902
1997,7503.0,364,0.8408606970749748
1998,8291.0,362,1.105024656803945
1999,6570.0,353,0.7924255216499819
2000,5665.0,354,0.8622526636225266
2001,5496.0,358,0.9701676963812886
2002,6128.0,354,1.1149927219796216
2003,7689.0,354,1.2547323759791122
2004,5126.0,358,0.6666666666666666
2005,7912.0,353,1.5435037065938353
2006,4753.0,342,0.6007330637007078
2007,7297.0,358,1.535240900483905
2008,7906.0,364,1.0834589557352337
2009,5726.0,243,0.7242600556539337
2010,1827.0,181,0.31907090464547677
2011,5812.0,216,3.1811713191023534
2012,6236.0,335,1.0729525120440468
2013,7807.0,334,1.25192431045542
2014,5181.0,273,0.6636351991802228
2015,3883.0,311,0.7494692144373672
2016,9780.0,365,2.5186711305691474
2017,7095.0,365,0.7254601226993865
2018,6956.0,364,0.9804087385482735
2019,5645.0,365,0.8115296147211041
2020,8821.0,365,1.5626217891939769
