DATE,PRCP,NROWS,MULT
1950,5539.0,365,1.0
1951,8855.0,365,1.5986640187759524
1952,9790.0,362,1.1055900621118013
1953,8117.0,363,0.8291113381001022
1954,5374.0,357,0.6620672662313662
1955,6925.0,343,1.2886118347599553
1956,8053.0,343,1.1628880866425992
1957,5516.0,341,0.6849621259158077
1958,6610.0,346,1.1983321247280638
1959,3056.0,343,0.4623298033282905
1960,7422.0,359,2.428664921465969
1961,5068.0,359,0.6828348154136351
1962,6182.0,361,1.2198105761641673
1963,4310.0,353,0.6971853769006794
1964,7420.0,349,1.7215777262180973
1965,4734.0,354,0.6380053908355795
1966,5620.0,352,1.187156738487537
1967,3082.0,358,0.5483985765124555
1968,6819.0,350,2.2125243348475014
1969,4954.0,356,0.7264994867282593
1970,6583.0,349,1.3288251917642309
1971,7626.0,351,1.1584384019444023
1972,4890.0,358,0.6412273800157356
1973,8267.0,365,1.6905930470347648
1974,5063.0,313,0.6124349824603846
1975,4958.0,304,0.9792613075251827
1976,5142.0,336,1.0371117386042759
1977,4204.0,303,0.8175807078957604
1978,4638.0,319,1.103235014272122
1979,4306.0,318,0.9284174213022854
1980,3547.0,321,0.8237343241987923
1981,5923.0,340,1.6698618550888074
1982,4279.0,365,0.7224379537396589
1983,8426.0,361,1.9691516709511567
1984,7191.0,361,0.853429859957275
1985,7235.0,365,1.0061187595605618
1986,8023.0,361,1.108914996544575
1987,6501.0,365,0.8102954007229216
1988,7666.0,366,1.179203199507768
1989,7688.0,363,1.0028698147665014
1990,7026.0,365,0.913891779396462
1991,7640.0,365,1.0873896954170226
1992,9012.0,366,1.1795811518324608
1993,6904.0,365,0.7660896582334665
1994,6134.0,364,0.8884704519119351
1995,7064.0,365,1.1516139550048907
1996,7474.0,366,1.0580407701019252
1997,5476.0,365,0.7326732673267327
1998,5794.0,365,1.0580715850986122
1999,5090.0,361,0.8784949948222299
2000,5940.0,360,1.1669941060903732
2001,7458.0,310,1.2555555555555555
2002,5284.0,356,0.7085009385894342
2003,7412.0,335,1.4027252081756245
2004,7008.0,356,0.9454937938478144
2005,4892.0,361,0.6980593607305936
2006,4256.0,352,0.8699918233851186
2007,8410.0,332,1.976033834586466
2008,5954.0,361,0.7079667063020214
2009,7194.0,335,1.2082633523681559
2010,8784.0,363,1.2210175145954962
2011,8244.0,365,0.9385245901639344
2012,6156.0,360,0.7467248908296943
2013,6398.0,362,1.0393112410656271
2014,5194.0,315,0.811816192560175
2015,4824.0,364,0.9287639584135541
2016,7886.0,359,1.634742951907131
2017,6502.0,344,0.8244991123510018
2018,6465.0,365,0.9943094432482313
2019,4723.0,342,0.7305491105955143
2020,7293.0,363,1.5441456701249205
