DATE,PRCP,NROWS,MULT
1950,2252.0,123,1.0
1951,355.0,304,0.15763765541740674
1952,1645.0,366,4.633802816901408
1953,1686.0,365,1.0249240121580547
1954,4429.0,365,2.6269276393831555
1955,5505.0,365,1.242944231203432
1956,5714.0,366,1.0379654859218892
1957,2127.0,334,0.37224361218060903
1958,2139.0,365,1.005641748942172
1959,2536.0,365,1.1856007480130901
1960,2164.0,182,0.8533123028391167
1961,1485.0,276,0.6862292051756007
1962,3467.0,365,2.3346801346801347
1963,5765.0,365,1.6628208826074415
1964,2159.0,366,0.37450130095403295
1965,2130.0,365,0.9865678554886521
1966,3008.0,365,1.412206572769953
1967,2172.0,365,0.7220744680851063
1968,3937.0,366,1.8126151012891345
1969,3517.0,365,0.8933197866395732
1970,1734.0,334,0.4930338356553881
1971,7010.0,365,4.042675893886966
1972,2354.0,366,0.33580599144079887
1973,10076.0,365,4.280373831775701
1974,8735.0,365,0.8669114728066694
1975,5097.0,365,0.583514596451059
1976,4420.0,366,0.8671767706494016
1977,3014.0,365,0.6819004524886878
1978,4972.0,365,1.6496350364963503
1979,3233.0,304,0.6502413515687852
1980,2855.0,366,0.883080729972162
1981,6615.0,365,2.316987740805604
1982,1195.0,334,0.18065003779289493
1983,1700.0,365,1.4225941422594142
1984,4873.0,366,2.8664705882352943
1985,3633.0,365,0.7455366304124769
1986,3913.0,365,1.0770712909441233
1987,3256.0,365,0.8320981344237158
1988,2745.0,366,0.8430589680589681
1989,6372.0,365,2.321311475409836
1990,3877.0,334,0.6084431889516635
1991,3880.0,363,1.0007737941707506
1992,3698.0,366,0.9530927835051546
1993,4700.0,365,1.2709572742022714
1994,2608.0,365,0.5548936170212766
1995,2754.0,365,1.0559815950920246
1996,2664.0,366,0.9673202614379085
1997,4428.0,365,1.662162162162162
1998,4616.0,364,1.042457091237579
1999,4744.0,365,1.0277296360485269
2000,9296.0,365,1.9595278246205734
2001,2824.0,364,0.3037865748709122
2002,580.0,365,0.20538243626062322
2003,3851.0,365,6.639655172413793
2004,4791.0,366,1.2440924435211633
2005,2993.0,365,0.6247130035483197
2006,2966.0,364,0.9909789508853992
2007,4320.0,363,1.456507080242751
2008,2666.0,366,0.6171296296296296
2009,4992.0,365,1.8724681170292574
2010,7457.0,365,1.493790064102564
2011,4254.0,273,0.5704706986723883
2012,3824.0,273,0.8989186647860837
2013,1146.0,304,0.2996861924686193
2014,1980.0,273,1.7277486910994764
2015,1985.0,337,1.0025252525252526
2016,6308.0,366,3.1778337531486147
2017,1353.0,275,0.21448953709575141
2018,2349.0,365,1.7361419068736141
2019,2785.0,181,1.1856108982545763
2020,2535.0,305,0.9102333931777379
