DATE,PRCP,NROWS,MULT
1950,6021.0,365,1.0
1951,5456.0,361,0.9061617671483142
1952,6636.0,362,1.216275659824047
1953,6295.0,365,0.9486136226642555
1954,7370.0,364,1.17077045274027
1955,6920.0,365,0.9389416553595658
1956,6857.0,366,0.9908959537572254
1957,4430.0,363,0.6460551261484614
1958,6324.0,365,1.4275395033860045
1959,5807.0,365,0.9182479443390259
1960,7110.0,366,1.224384363698984
1961,4801.0,360,0.6752461322081575
1962,5363.0,364,1.1170589460529057
1963,6213.0,357,1.1584933805705762
1964,6058.0,353,0.9750523096732657
1965,4916.0,357,0.8114889402443051
1966,4704.0,355,0.9568755085435313
1967,3005.0,360,0.6388180272108843
1968,4554.0,360,1.5154742096505824
1969,4740.0,358,1.0408432147562583
1970,6314.0,354,1.3320675105485231
1971,6944.0,357,1.099778270509978
1972,4601.0,359,0.662586405529954
1973,7709.0,364,1.6755053249293632
1974,7358.0,351,0.954468802698145
1975,5704.0,345,0.7752106550693123
1976,4406.0,358,0.7724403927068724
1977,5789.0,352,1.3138901497957332
1978,7026.0,347,1.2136811193643116
1979,4367.0,346,0.6215485340165101
1980,4358.0,352,0.9979390886191893
1981,4842.0,346,1.1110601193207894
1982,4037.0,351,0.8337463857909955
1983,5841.0,356,1.446866485013624
1984,5386.0,352,0.9221023797294984
1985,6548.0,359,1.2157445228369848
1986,4730.0,363,0.7223579718998168
1987,6216.0,346,1.3141649048625792
1988,4773.0,338,0.7678571428571429
1989,6403.0,335,1.341504294992667
1990,5944.0,357,0.9283148524129314
1991,6354.0,356,1.0689771197846567
1992,8362.0,360,1.3160214038401008
1993,7048.0,351,0.842860559674719
1994,4743.0,363,0.6729568671963677
1995,6234.0,344,1.3143580012650222
1996,5336.0,341,0.8559512351620148
1997,2608.0,353,0.48875562218890556
1998,3339.0,345,1.2802914110429449
1999,2839.0,336,0.8502545672356994
2000,5934.0,358,2.0901725959845017
2001,5980.0,361,1.0077519379844961
2002,3880.0,340,0.6488294314381271
2003,4576.0,362,1.179381443298969
2004,5422.0,363,1.1848776223776223
2005,6300.0,365,1.1619328661010697
2006,3926.0,365,0.6231746031746032
2007,4836.0,360,1.2317880794701987
2008,4154.0,362,0.8589743589743589
2009,4030.0,358,0.9701492537313433
2010,7472.0,365,1.8540942928039703
2011,4674.0,243,0.6255353319057816
2012,5496.0,366,1.1758664955070603
2013,5737.0,365,1.0438500727802038
2014,4118.0,365,0.7177967578873976
2015,4297.0,365,1.0434677027683341
2016,5998.0,366,1.395857575052362
2017,5735.0,360,0.9561520506835612
2018,4255.0,327,0.7419354838709677
2019,3493.0,329,0.8209165687426557
2020,6974.0,358,1.996564557686802
