DATE,PRCP,NROWS,MULT
1950,6396.0,365,1.0
1951,8684.0,334,1.3577235772357723
1952,12628.0,366,1.4541685859051128
1953,9800.0,365,0.7760532150776053
1954,8223.0,365,0.8390816326530612
1955,8966.0,365,1.0903563176456281
1956,9410.0,366,1.0495204104394378
1957,7949.0,365,0.8447396386822529
1958,9136.0,365,1.149326959365958
1959,6487.0,365,0.7100481611208407
1960,9576.0,366,1.4761831355017727
1961,7888.0,365,0.8237259816207184
1962,7781.0,365,0.9864350912778904
1963,6607.0,364,0.8491196504305359
1964,12079.0,366,1.8282125018919329
1965,7584.0,364,0.6278665452438116
1966,9366.0,364,1.2349683544303798
1967,5961.0,362,0.6364509929532352
1968,11565.0,366,1.9401107196779064
1969,9057.0,365,0.7831387808041504
1970,11126.0,365,1.2284420889919399
1971,11192.0,360,1.0059320510515908
1972,7423.0,364,0.663241601143674
1973,10735.0,365,1.4461807894382326
1974,9251.0,365,0.8617605961807173
1975,9727.0,364,1.0514538968760134
1976,8604.0,366,0.8845481649018196
1977,8561.0,365,0.9950023245002324
1978,9679.0,365,1.1305922205349843
1979,8546.0,365,0.8829424527327203
1980,8575.0,363,1.0033934004212497
1981,7928.0,365,0.9245481049562683
1982,5959.0,365,0.7516397578203835
1983,9209.0,365,1.5453935224030877
1984,9006.0,366,0.9779563470517971
1985,9455.0,365,1.0498556517876971
1986,9452.0,365,0.9996827075621364
1987,7914.0,365,0.8372831146847228
1988,7036.0,366,0.8890573666919384
1989,8884.0,365,1.2626492325184764
1990,10279.0,365,1.1570238631247185
1991,10169.0,365,0.9892985698997957
1992,10896.0,366,1.0714917887697906
1993,8053.0,365,0.7390785609397944
1994,8620.0,365,1.0704085433999753
1995,8321.0,365,0.9653132250580047
1996,8831.0,366,1.0612907102511717
1997,6042.0,365,0.6841807269844865
1998,7560.0,364,1.2512413108242304
1999,6560.0,357,0.8677248677248677
2000,9478.0,365,1.4448170731707317
2001,9170.0,361,0.9675036927621861
2002,7364.0,360,0.8030534351145038
2003,7595.0,365,1.0313688212927756
2004,9423.0,364,1.2406846609611586
2005,6995.0,361,0.7423325904701263
2006,5638.0,365,0.8060042887776984
2007,9162.0,365,1.6250443419652358
2008,7699.0,364,0.8403187077057411
2009,8152.0,335,1.0588388102350954
2010,10584.0,365,1.2983316977428851
2011,8346.0,364,0.7885487528344671
2012,7436.0,366,0.8909657320872274
2013,9806.0,365,1.318719741796665
2014,7418.0,365,0.7564756271670406
2015,6528.0,365,0.8800215691561067
2016,9860.0,366,1.5104166666666667
2017,9208.0,365,0.9338742393509127
2018,7920.0,365,0.8601216333622936
2019,8356.0,365,1.055050505050505
2020,9482.0,366,1.1347534705600766
