DATE,PRCP,NROWS,MULT
1950,8748.0,365,1.0
1951,9391.0,365,1.0735025148605395
1952,9950.0,366,1.059525077201576
1953,8622.0,365,0.866532663316583
1954,9275.0,365,1.0757364880538158
1955,9425.0,365,1.0161725067385445
1956,10366.0,366,1.099840848806366
1957,6387.0,365,0.6161489484854331
1958,9157.0,365,1.4336934397995929
1959,7558.0,365,0.8253794910997051
1960,10764.0,366,1.4241862926700186
1961,6891.0,365,0.6401895206243032
1962,7076.0,365,1.0268466115222754
1963,7986.0,365,1.1286037309214245
1964,8794.0,366,1.101177059854746
1965,6868.0,365,0.7809870366158744
1966,9027.0,364,1.3143564356435644
1967,4733.0,365,0.5243159410656918
1968,6963.0,366,1.4711599408409042
1969,7464.0,364,1.0719517449375269
1970,9901.0,365,1.3265005359056805
1971,9237.0,365,0.932936067063933
1972,6040.0,366,0.6538919562628559
1973,9469.0,365,1.5677152317880794
1974,11070.0,365,1.169078044144049
1975,8509.0,365,0.7686540198735321
1976,6518.0,366,0.7660124573980491
1977,8154.0,365,1.2509972384166923
1978,11578.0,365,1.4199166053470689
1979,6502.0,365,0.5615823112800138
1980,7606.0,366,1.1697939095662873
1981,8264.0,365,1.086510649487247
1982,5450.0,365,0.659486931268151
1983,7880.0,365,1.4458715596330276
1984,7354.0,366,0.933248730964467
1985,9698.0,365,1.3187381017133533
1986,7270.0,365,0.7496391008455352
1987,8596.0,365,1.1823933975240715
1988,9282.0,366,1.0798045602605864
1989,10280.0,365,1.1075199310493429
1990,8154.0,365,0.7931906614785992
1991,8506.0,365,1.0431689968113809
1992,8584.0,336,1.0091699976487185
1993,10080.0,365,1.174277726001864
1994,6078.0,365,0.6029761904761904
1995,9028.0,365,1.485357025337282
1996,9942.0,365,1.1012405848471423
1997,5306.0,365,0.5336954335143834
1998,7364.0,365,1.3878627968337731
1999,8132.0,365,1.1042911461162412
2000,8806.0,366,1.0828824397442203
2001,8124.0,364,0.9225528049057461
2002,5189.0,365,0.6387247661250616
2003,7078.0,364,1.3640393139333205
2004,8408.0,366,1.1879061881887538
2005,7477.0,365,0.8892721217887726
2006,6054.0,365,0.8096830279523873
2007,6254.0,364,1.0330360092500825
2008,6630.0,366,1.0601215222257756
2009,5424.0,365,0.8180995475113122
2010,10947.0,333,2.0182522123893807
2011,10122.0,218,0.9246368868183064
2012,7360.0,179,0.7271290258842126
2013,7184.0,163,0.9760869565217392
2014,3984.0,115,0.5545657015590201
2015,3210.0,161,0.8057228915662651
2016,5696.0,229,1.7744548286604362
2017,5628.0,220,0.988061797752809
2018,4904.0,238,0.8713574982231699
2019,4602.0,289,0.9384176182707994
2020,6044.0,219,1.313342025206432
