DATE,PRCP,NROWS,MULT
1950,2611.0,365,1.0
1951,4692.0,365,1.797012638835695
1952,3150.0,366,0.6713554987212276
1953,3884.0,365,1.2330158730158731
1954,2274.0,337,0.5854788877445932
1955,4645.0,365,2.042656112576957
1956,2649.0,366,0.5702906350914962
1957,2368.0,365,0.893922234805587
1958,4002.0,365,1.6900337837837838
1959,3891.0,365,0.972263868065967
1960,4131.0,366,1.061680801850424
1961,3850.0,365,0.9319777293633503
1962,2781.0,365,0.7223376623376624
1963,4604.0,365,1.6555195972671701
1964,4570.0,366,0.9926151172893136
1965,3724.0,365,0.8148796498905908
1966,4444.0,365,1.1933404940923737
1967,2926.0,365,0.6584158415841584
1968,4470.0,366,1.527682843472317
1969,2538.0,365,0.5677852348993289
1970,3209.0,365,1.264381402679275
1971,3548.0,364,1.105640386413213
1972,1900.0,365,0.5355129650507328
1973,3236.0,364,1.7031578947368422
1974,5036.0,365,1.5562422744128555
1975,3514.0,365,0.6977760127084988
1976,3420.0,366,0.9732498577120091
1977,3054.0,365,0.8929824561403509
1978,4064.0,365,1.3307138179436804
1979,2918.0,365,0.718011811023622
1980,3166.0,366,1.0849897189856066
1981,3146.0,365,0.9936828806064435
1982,4050.0,365,1.287349014621742
1983,3780.0,365,0.9333333333333333
1984,3050.0,366,0.8068783068783069
1985,2464.0,365,0.8078688524590164
1986,3528.0,365,1.4318181818181819
1987,3346.0,365,0.9484126984126984
1988,3214.0,366,0.9605499103407054
1989,3408.0,365,1.060360920970753
1990,4182.0,365,1.227112676056338
1991,2945.0,365,0.704208512673362
1992,5300.0,366,1.7996604414261461
1993,4237.0,365,0.799433962264151
1994,2156.0,365,0.5088506018409252
1995,3594.0,365,1.6669758812615956
1996,3130.0,366,0.8708959376739009
1997,4146.0,365,1.3246006389776357
1998,3538.0,306,0.8533526290400386
1999,4990.0,365,1.4104013566987
2000,4414.0,365,0.8845691382765531
2001,5054.0,365,1.1449932034435886
2002,2174.0,365,0.4301543332014246
2003,4192.0,364,1.9282428702851886
2004,2784.0,364,0.6641221374045801
2005,3232.0,365,1.160919540229885
2006,3718.0,365,1.1503712871287128
2007,2752.0,364,0.7401828940290479
2008,3936.0,363,1.430232558139535
2009,2796.0,365,0.7103658536585366
2010,1936.0,278,0.6924177396280401
2011,3932.0,230,2.03099173553719
2012,2535.0,152,0.6447100712105799
2013,3030.0,291,1.1952662721893492
2014,4037.0,297,1.3323432343234323
2015,3788.0,362,0.9383205350507803
2016,3800.0,302,1.0031678986272439
2017,4770.0,311,1.2552631578947369
2018,2466.0,365,0.5169811320754717
2019,1838.0,364,0.7453365774533658
2020,3030.0,366,1.648531011969532
